date,open,high,low,close,volume,Name
2/26/2024,79.69999695,80.64600372,78.50499725,79.09200287,503973000,NVDA
2/27/2024,79.3809967,79.48000336,77.16200256,78.7009964,391705000,NVDA
2/28/2024,77.62000275,78.93299866,77.125,77.66300201,393110000,NVDA
2/29/2024,79.09400177,79.98999786,78.34999847,79.11199951,507289000,NVDA
3/1/2024,80,82.30000305,79.43499756,82.27899933,479135000,NVDA
3/4/2024,84.12999725,87.69499969,83.71900177,85.23699951,615616000,NVDA
3/5/2024,85.26999664,86.09700012,83.41699982,85.96399689,520639000,NVDA
3/6/2024,88.02200317,89.72399902,87.02999878,88.69999695,582520000,NVDA
3/7/2024,90.15799713,92.76699829,89.60199738,92.66899872,608119000,NVDA
3/8/2024,95.13800049,97.40000153,86.5059967,87.52799988,1142269000,NVDA
3/11/2024,86.42900085,88.79699707,84.16600037,85.77400208,678364000,NVDA
3/12/2024,88.0490036,91.95999908,86.15000153,91.91300201,668075000,NVDA
3/13/2024,91.05500031,91.5039978,88.43499756,90.88800049,635713000,NVDA
3/14/2024,89.57700348,90.64600372,86.59999847,87.94400024,602318000,NVDA
3/15/2024,86.93000031,89.54599762,86.25700378,87.83699799,642086000,NVDA
3/18/2024,90.38800049,92.40499878,87.08499908,88.45500183,668976000,NVDA
3/19/2024,86.69999695,90.54399872,85.01000214,89.39800262,672171000,NVDA
3/20/2024,89.79699707,90.41000366,88.22299957,90.37200165,479063000,NVDA
3/21/2024,92.30000305,92.64800262,90.40499878,91.43499756,480372000,NVDA
3/22/2024,91.14099884,94.77799988,90.83399963,94.28900146,586719000,NVDA
3/25/2024,93.94100189,96.76599884,93.51000214,95.0019989,552136000,NVDA
3/26/2024,95.85099792,96.375,92.5019989,92.56099701,513648000,NVDA
3/27/2024,93.11199951,93.23999786,89.1230011,90.25,586067000,NVDA
3/28/2024,90,91.30000305,89.19300079,90.35600281,435212000,NVDA
4/1/2024,90.2990036,92.22499847,89.20400238,90.36299896,452441000,NVDA
4/2/2024,88.44799805,90.09400177,87.62000275,89.45200348,433064000,NVDA
4/3/2024,88.48400116,90.37400055,88.40000153,88.96399689,370067000,NVDA
4/4/2024,90.40599823,90.63400269,85.87999725,85.90499878,434965000,NVDA
4/5/2024,86.86599731,88.48100281,85.9260025,88.00800323,399678000,NVDA
4/8/2024,88.69999695,88.83000183,86.73200226,87.13300323,283220000,NVDA
4/9/2024,87.44200134,87.63500214,83.02200317,85.35399628,503547000,NVDA
4/10/2024,83.9260025,87.40000153,83.70899963,87.03900146,431929000,NVDA
4/11/2024,87.41999817,90.73899841,86.9260025,90.61599731,431637000,NVDA
4/12/2024,89.6989975,90.17500305,87.52999878,88.18599701,426805000,NVDA
4/15/2024,89.09799957,90.61299896,85.92900085,86.00099945,443077000,NVDA
4/16/2024,86.43299866,88.11799622,86.06400299,87.41500092,370453000,NVDA
4/17/2024,88.33999634,88.77500153,83.94999695,84.03500366,495400000,NVDA
4/18/2024,84.97000122,86.19000244,82.40200043,84.67099762,447260000,NVDA
4/19/2024,83.15000153,84.3239975,75.60600281,76.19999695,875198000,NVDA
4/22/2024,78.10399628,80.07299805,76.40000153,79.51799774,596341000,NVDA
4/23/2024,80.76899719,82.76899719,80.26399994,82.42299652,438559000,NVDA
4/24/2024,83.94999695,84.08200073,79.18299866,79.67700195,512208000,NVDA
4/25/2024,78.86799622,83.32299805,78.22299957,82.63200378,424641000,NVDA
4/26/2024,83.81800079,88.33100128,83.38700104,87.73500061,551011000,NVDA
4/29/2024,87.59500122,87.99199677,85.26599884,87.75700378,388971000,NVDA
4/30/2024,87.23999786,88.81900024,86.30000305,86.40200043,363709000,NVDA
5/1/2024,85.07700348,86,81.25499725,83.04100037,559863000,NVDA
5/2/2024,84.4489975,86.23699951,83.19999695,85.81700134,377898000,NVDA
5/3/2024,87.78900146,89.28099823,87.04000092,88.78900146,398341000,NVDA
5/6/2024,89.38999939,92.22000122,89.05500031,92.13999939,376203000,NVDA
5/7/2024,91.09799957,91.78099823,89.01100159,90.55400085,437342000,NVDA
5/8/2024,89.48300171,91.19400024,89.41999817,90.41200256,325721000,NVDA
5/9/2024,90.52899933,91.0719986,88.23100281,88.74700165,378013000,NVDA
5/10/2024,90.30500031,91.40100098,89.22699738,89.87799835,335325000,NVDA
5/13/2024,90.47799683,90.9980011,88.52899933,90.39900208,289680000,NVDA
5/14/2024,89.59899902,91.65100098,88.93399811,91.35600281,296507000,NVDA
5/15/2024,92.47200012,94.86199951,91.59899902,94.62999725,417735000,NVDA
5/16/2024,94.91000366,95.81900024,94.10299683,94.35900116,323952000,NVDA
5/17/2024,94.3690033,94.73999786,91.80599976,92.47899628,359691000,NVDA
5/20/2024,93.75,95.19999695,93.44000244,94.77999878,318764000,NVDA
5/21/2024,93.59899902,95.40000153,93.18000031,95.38600159,328946000,NVDA
5/22/2024,95.45899963,96.01999664,93.24900055,94.94999695,548648000,NVDA
5/23/2024,102.0279999,106.3199997,101.5199966,103.7990036,835065000,NVDA
5/24/2024,104.4489975,106.4749985,103,106.4690018,429494000,NVDA
5/28/2024,110.2440033,114.939003,109.8830032,113.901001,652728000,NVDA
5/29/2024,113.0500031,115.4919968,110.901001,114.8249969,557442000,NVDA
5/30/2024,114.6500015,115.8190002,109.663002,110.5,487350000,NVDA
5/31/2024,112.5199966,112.7170029,106.9400024,109.6330032,613263000,NVDA
6/3/2024,113.6210022,115,112.0029984,115,438392000,NVDA
6/4/2024,115.7160034,116.5999985,114.0449982,116.4369965,403324000,NVDA
6/5/2024,118.3710022,122.4489975,117.4680023,122.4400024,528402000,NVDA
6/6/2024,124.0479965,125.586998,118.3199997,120.9980011,664696000,NVDA
6/7/2024,119.7699966,121.6920013,118.0220032,120.8880005,412386000,NVDA
6/10/2024,120.3700027,123.0999985,117.0100021,121.7900009,314162700,NVDA
6/11/2024,121.7699966,122.8700027,118.7399979,120.9100037,222551200,NVDA
6/12/2024,123.0599976,126.8799973,122.5699997,125.1999969,299595000,NVDA
6/13/2024,129.3899994,129.8000031,127.1600037,129.6100006,260704500,NVDA
6/14/2024,129.9600067,132.8399963,128.3200073,131.8800049,309320400,NVDA
6/17/2024,132.9900055,133.7299957,129.5800018,130.9799957,288504400,NVDA
6/18/2024,131.1399994,136.3300018,130.6900024,135.5800018,294335100,NVDA
6/20/2024,139.8000031,140.7599945,129.5200043,130.7799988,517768400,NVDA
6/21/2024,127.1200027,130.6300049,124.3000031,126.5699997,655484700,NVDA
6/24/2024,123.2399979,124.4599991,118.0400009,118.1100006,476060900,NVDA
6/25/2024,121.1999969,126.5,119.3199997,126.0899963,425787500,NVDA
6/26/2024,126.1299973,128.1199951,122.5999985,126.4000015,362975900,NVDA
6/27/2024,124.0999985,126.4100037,122.9199982,123.9899979,252571700,NVDA
6/28/2024,124.5800018,127.7099991,122.75,123.5400009,315516700,NVDA
7/1/2024,123.4700012,124.8399963,118.8300018,124.3000031,284885500,NVDA
7/2/2024,121.1299973,123.4100037,121.0299988,122.6699982,218374000,NVDA
7/3/2024,121.6600037,128.2799988,121.3600006,128.2799988,215749000,NVDA
7/5/2024,127.3799973,128.8500061,125.6800003,125.8300018,214176700,NVDA
7/8/2024,127.4899979,130.7700043,127.0400009,128.1999969,237677300,NVDA
7/9/2024,130.3500061,133.8200073,128.6499939,131.3800049,285366600,NVDA
7/10/2024,134.0299988,135.1000061,132.4199982,134.9100037,248978600,NVDA
7/11/2024,135.75,136.1499939,127.0500031,127.4000015,374782700,NVDA
7/12/2024,128.2599945,131.9199982,127.2200012,129.2400055,252680500,NVDA
7/15/2024,130.5599976,131.3899994,127.1800003,128.4400024,208326200,NVDA
7/16/2024,128.4400024,129.0399933,124.5800018,126.3600006,214769500,NVDA
7/17/2024,121.3499985,121.8499985,116.7200012,117.9899979,390086200,NVDA
7/18/2024,121.8499985,122.4000015,116.5599976,121.0899963,320979500,NVDA
7/19/2024,120.3499985,121.5999985,117.3700027,117.9300003,217223800,NVDA
7/22/2024,120.3499985,124.0699997,119.8600006,123.5400009,258068900,NVDA
7/23/2024,122.7799988,124.6900024,122.0999985,122.5899963,173911000,NVDA
7/24/2024,119.1699982,119.9499969,113.4400024,114.25,327776900,NVDA
7/25/2024,113.0400009,116.6299973,106.3000031,112.2799988,460067000,NVDA
7/26/2024,116.1900024,116.1999969,111.5800018,113.0599976,293399100,NVDA
7/29/2024,113.6900024,116.2799988,111.3000031,111.5899963,248152100,NVDA
7/30/2024,111.5199966,111.9899979,102.5400009,103.7300034,486833300,NVDA
7/31/2024,112.9000015,118.3399963,110.8799973,117.0199966,473174200,NVDA
8/1/2024,117.5299988,120.1600037,106.8099976,109.2099991,523462300,NVDA
8/2/2024,103.7600021,108.7200012,101.3700027,107.2699966,482027500,NVDA
8/5/2024,92.05999756,103.4100037,90.69000244,100.4499969,552842400,NVDA
8/6/2024,103.8399963,107.7099991,100.5500031,104.25,409012100,NVDA
8/7/2024,107.8099976,108.8000031,98.69000244,98.91000366,411440400,NVDA
8/8/2024,102,105.5,97.51999664,104.9700012,391910000,NVDA
8/9/2024,105.6399994,106.5999985,103.4300003,104.75,290844200,NVDA
8/12/2024,106.3199997,111.0699997,106.2600021,109.0199966,325559900,NVDA
8/13/2024,112.4400024,116.2300034,111.5800018,116.1399994,312646700,NVDA
8/14/2024,118.5299988,118.5999985,114.0699997,118.0800018,339246400,NVDA
8/15/2024,118.7600021,123.2399979,117.4700012,122.8600006,318086700,NVDA
8/16/2024,121.9400024,125,121.1800003,124.5800018,302589900,NVDA
8/19/2024,124.2799988,130,123.4199982,130,318333600,NVDA
8/20/2024,128.3999939,129.8800049,125.8899994,127.25,300087400,NVDA
8/21/2024,127.3199997,129.3500061,126.6600037,128.5,257883600,NVDA
8/22/2024,130.0200043,130.75,123.0999985,123.7399979,376189100,NVDA
8/23/2024,125.8600006,129.6000061,125.2200012,129.3699951,323230300,NVDA
8/26/2024,129.5700073,131.2599945,124.3700027,126.4599991,331964700,NVDA
8/27/2024,125.0500031,129.1999969,123.8799973,128.3000031,303134600,NVDA
8/28/2024,128.1199951,128.3300018,122.6399994,125.6100006,448101100,NVDA
8/29/2024,121.3600006,124.4300003,116.7099991,117.5899963,453023300,NVDA
8/30/2024,119.5299988,121.75,117.2200012,119.3700027,333751600,NVDA
9/3/2024,116.0100021,116.2099991,107.2900009,108,477155100,NVDA
9/4/2024,105.4100037,113.2699966,104.1200027,106.2099991,372470300,NVDA
9/5/2024,104.9899979,109.6500015,104.7600021,107.2099991,306850700,NVDA
9/6/2024,108.0400009,108.1500015,100.9499969,102.8300018,413638100,NVDA
9/9/2024,104.8799973,106.5500031,103.6900024,106.4700012,273912000,NVDA
9/10/2024,107.8099976,109.4000015,104.9499969,108.0999985,268283700,NVDA
9/11/2024,109.3899994,117.1900024,107.4199982,116.9100037,441422400,NVDA
9/12/2024,116.8399963,120.7900009,115.3799973,119.1399994,367100500,NVDA
9/13/2024,119.0800018,119.9599991,117.5999985,119.0999985,238358300,NVDA
9/16/2024,116.7900009,118.1800003,114.3600006,116.7799988,248772300,NVDA
9/17/2024,118.1699982,118.8000031,114.8300018,115.5899963,231925900,NVDA
9/18/2024,115.8899994,117.6999969,113.2200012,113.3700027,310318900,NVDA
9/19/2024,117.3499985,119.6600037,117.25,117.8700027,293506400,NVDA
9/20/2024,117.0599976,118.6200027,115.3899994,116,382462400,NVDA
9/23/2024,116.5500031,116.9899979,114.8600006,116.2600021,206228500,NVDA
9/24/2024,116.5199966,121.8000031,115.3799973,120.8700027,354966800,NVDA
9/25/2024,122.0199966,124.9400024,121.6100006,123.5100021,284692900,NVDA
9/26/2024,126.8000031,127.6699982,121.8000031,124.0400009,302582900,NVDA
9/27/2024,123.9700012,124.0299988,119.2600021,121.4000015,271009200,NVDA
9/30/2024,118.3099976,121.5,118.1500015,121.4400024,226553700,NVDA
10/1/2024,121.7699966,122.4400024,115.7900009,117,302094500,NVDA
10/2/2024,116.4400024,119.3799973,115.1399994,118.8499985,221845900,NVDA
10/3/2024,120.9199982,124.3600006,120.3399963,122.8499985,277118000,NVDA
10/4/2024,124.9400024,125.0400009,121.8300018,124.9199982,243678100,NVDA
10/7/2024,124.9899979,130.6399994,124.9499969,127.7200012,346250200,NVDA
10/8/2024,130.2599945,133.4799957,129.4199982,132.8899994,285722500,NVDA
10/9/2024,134.1100006,134.5200043,131.3800049,132.6499939,246191600,NVDA
10/10/2024,131.9100037,135,131,134.8099976,242311300,NVDA
10/11/2024,134.0099945,135.7799988,133.6600037,134.8000031,170209500,NVDA
10/14/2024,136.4700012,139.6000061,136.3000031,138.0700073,232347700,NVDA
10/15/2024,137.8699951,138.5700073,128.7400055,131.6000061,377831000,NVDA
10/16/2024,133.9799957,136.6199951,131.5800018,135.7200012,264879700,NVDA
10/17/2024,139.3399963,140.8899994,136.8699951,136.9299927,306435900,NVDA
10/18/2024,138.6699982,138.8999939,137.2799988,138,176090200,NVDA
10/21/2024,138.1300049,143.7100067,138,143.7100067,264554500,NVDA
10/22/2024,142.9100037,144.4199982,141.7799988,143.5899963,226311600,NVDA
10/23/2024,142.0299988,142.4299927,137.4600067,139.5599976,285930000,NVDA
10/24/2024,140.8200073,141.3500061,138.4600067,140.4100037,172354900,NVDA
10/25/2024,140.9299927,144.1300049,140.8000031,141.5399933,205122100,NVDA
10/28/2024,143,143.1399994,140.0500031,140.5200043,173586700,NVDA
10/29/2024,140.2899933,142.2599945,138.8999939,141.25,157593600,NVDA
10/30/2024,139.5399933,140.3300018,136.8099976,139.3399963,179418100,NVDA
10/31/2024,137.6000061,137.6100006,132.1100006,132.7599945,270039600,NVDA
11/1/2024,134.6999969,137.3099976,134.5700073,135.3999939,207127800,NVDA
11/4/2024,137.2100067,138.9600067,135.5700073,136.0500031,187528200,NVDA
11/5/2024,137.4499969,140.3699951,137.3300018,139.9100037,160537400,NVDA
11/6/2024,142.9600067,146.4900055,141.9600067,145.6100006,242043900,NVDA
11/7/2024,146.3899994,148.9299927,146.1699982,148.8800049,207323300,NVDA
11/8/2024,148.7700043,149.7700043,146.2599945,147.6300049,175665800,NVDA
11/11/2024,148.6799927,148.8500061,143.5700073,145.2599945,182325600,NVDA
11/12/2024,146.7799988,149.6499939,146.0099945,148.2899933,198634700,NVDA
11/13/2024,149.0700073,149.3300018,145.8999939,146.2700043,191903300,NVDA
11/14/2024,147.6399994,149,145.5500031,146.7599945,194463300,NVDA
11/15/2024,144.8699951,145.2400055,140.0800018,141.9799957,250132900,NVDA
11/18/2024,139.5,141.5500031,137.1499939,140.1499939,221866000,NVDA
11/19/2024,141.3200073,147.1300049,140.9900055,147.0099945,227834900,NVDA
11/20/2024,147.4100037,147.5599976,142.7299957,145.8899994,309871700,NVDA
11/21/2024,149.3500061,152.8899994,140.6999969,146.6699982,400946600,NVDA
11/22/2024,145.9299927,147.1600037,141.1000061,141.9499969,236406200,NVDA
11/25/2024,141.9900055,142.0500031,135.8200073,136.0200043,344941900,NVDA
11/26/2024,137.6999969,139.3000031,135.6699982,136.9199982,190287700,NVDA
11/27/2024,135.0099945,137.2200012,131.8000031,135.3399963,226370900,NVDA
11/29/2024,136.7799988,139.3500061,136.0500031,138.25,141863200,NVDA
12/2/2024,138.8300018,140.4499969,137.8200073,138.6300049,171682800,NVDA
12/3/2024,138.2599945,140.5399933,137.9499969,140.2599945,164414000,NVDA
12/4/2024,142,145.7899933,140.2899933,145.1399994,230327500,NVDA
