date,open,high,low,close,volume,Name
3/26/2024,170,171.4199982,169.5800018,169.7100067,57388400,AAPL
3/27/2024,170.4100037,173.6000061,170.1100006,173.3099976,60273300,AAPL
3/28/2024,171.75,172.2299957,170.5099945,171.4799957,65672700,AAPL
4/1/2024,171.1900024,171.25,169.4799957,170.0299988,46240500,AAPL
4/2/2024,169.0800018,169.3399963,168.2299957,168.8399963,49329500,AAPL
4/3/2024,168.7899933,170.6799927,168.5800018,169.6499939,47691700,AAPL
4/4/2024,170.2899933,171.9199982,168.8200073,168.8200073,53704400,AAPL
4/5/2024,169.5899963,170.3899994,168.9499969,169.5800018,42055200,AAPL
4/8/2024,169.0299988,169.1999969,168.2400055,168.4499969,37425500,AAPL
4/9/2024,168.6999969,170.0800018,168.3500061,169.6699982,42451200,AAPL
4/10/2024,168.8000031,169.0899963,167.1100006,167.7799988,49709300,AAPL
4/11/2024,168.3399963,175.4600067,168.1600037,175.0399933,91070300,AAPL
4/12/2024,174.2599945,178.3600006,174.2100067,176.5500031,101593300,AAPL
4/15/2024,175.3600006,176.6300049,172.5,172.6900024,73531800,AAPL
4/16/2024,171.75,173.7599945,168.2700043,169.3800049,73711200,AAPL
4/17/2024,169.6100006,170.6499939,168,168,50901200,AAPL
4/18/2024,168.0299988,168.6399994,166.5500031,167.0399933,43122900,AAPL
4/19/2024,166.2100067,166.3999939,164.0800018,165,67772100,AAPL
4/22/2024,165.5200043,167.2599945,164.7700043,165.8399963,48116400,AAPL
4/23/2024,165.3500061,167.0500031,164.9199982,166.8999939,49537800,AAPL
4/24/2024,166.5399933,169.3000031,166.2100067,169.0200043,48251800,AAPL
4/25/2024,169.5299988,170.6100006,168.1499939,169.8899994,50558300,AAPL
4/26/2024,169.8800049,171.3399963,169.1799927,169.3000031,44838400,AAPL
4/29/2024,173.3699951,176.0299988,173.1000061,173.5,68169400,AAPL
4/30/2024,173.3300018,174.9900055,170,170.3300018,65934800,AAPL
5/1/2024,169.5800018,172.7100067,169.1100006,169.3000031,50383100,AAPL
5/2/2024,172.5099945,173.4199982,170.8899994,173.0299988,94214900,AAPL
5/3/2024,186.6499939,187,182.6600037,183.3800049,163224100,AAPL
5/6/2024,182.3500061,184.1999969,180.4199982,181.7100067,78569700,AAPL
5/7/2024,183.4499969,184.8999939,181.3200073,182.3999939,77305800,AAPL
5/8/2024,182.8500061,183.0700073,181.4499969,182.7400055,45057100,AAPL
5/9/2024,182.5599976,184.6600037,182.1100006,184.5700073,48983000,AAPL
5/10/2024,184.8999939,185.0899963,182.1300049,183.0500031,50759500,AAPL
5/13/2024,185.4400024,187.1000061,184.6199951,186.2799988,72044800,AAPL
5/14/2024,187.5099945,188.3000031,186.2899933,187.4299927,52393600,AAPL
5/15/2024,187.9100037,190.6499939,187.3699951,189.7200012,70400000,AAPL
5/16/2024,190.4700012,191.1000061,189.6600037,189.8399963,52845200,AAPL
5/17/2024,189.5099945,190.8099976,189.1799927,189.8699951,41282900,AAPL
5/20/2024,189.3300018,191.9199982,189.0099945,191.0399933,44361300,AAPL
5/21/2024,191.0899963,192.7299957,190.9199982,192.3500061,42309400,AAPL
5/22/2024,192.2700043,192.8200073,190.2700043,190.8999939,34648500,AAPL
5/23/2024,190.9799957,191,186.6300049,186.8800049,51005900,AAPL
5/24/2024,188.8200073,190.5800018,188.0399933,189.9799957,36294600,AAPL
5/28/2024,191.5099945,193,189.1000061,189.9900055,52280100,AAPL
5/29/2024,189.6100006,192.25,189.5099945,190.2899933,53068000,AAPL
5/30/2024,190.7599945,192.1799927,190.6300049,191.2899933,49947900,AAPL
5/31/2024,191.4400024,192.5700073,189.9100037,192.25,75158300,AAPL
6/3/2024,192.8999939,194.9900055,192.5200043,194.0299988,50080500,AAPL
6/4/2024,194.6399994,195.3200073,193.0299988,194.3500061,47471400,AAPL
6/5/2024,195.3999939,196.8999939,194.8699951,195.8699951,54156800,AAPL
6/6/2024,195.6900024,196.5,194.1699982,194.4799957,41181800,AAPL
6/7/2024,194.6499939,196.9400024,194.1399994,196.8899994,53103900,AAPL
6/10/2024,196.8999939,197.3000031,192.1499939,193.1199951,97262100,AAPL
6/11/2024,193.6499939,207.1600037,193.6300049,207.1499939,172373300,AAPL
6/12/2024,207.3699951,220.1999969,206.8999939,213.0700073,198134300,AAPL
6/13/2024,214.7400055,216.75,211.6000061,214.2400055,97862700,AAPL
6/14/2024,213.8500061,215.1699982,211.3000031,212.4900055,70122700,AAPL
6/17/2024,213.3699951,218.9499969,212.7200012,216.6699982,93728300,AAPL
6/18/2024,217.5899963,218.6300049,213,214.2899933,79943300,AAPL
6/20/2024,213.9299927,214.2400055,208.8500061,209.6799927,86172500,AAPL
6/21/2024,210.3899994,211.8899994,207.1100006,207.4900055,246421400,AAPL
6/24/2024,207.7200012,212.6999969,206.5899963,208.1399994,80727000,AAPL
6/25/2024,209.1499939,211.3800049,208.6100006,209.0700073,56713900,AAPL
6/26/2024,211.5,214.8600006,210.6399994,213.25,66213200,AAPL
6/27/2024,214.6900024,215.7400055,212.3500061,214.1000061,49772700,AAPL
6/28/2024,215.7700043,216.0700073,210.3000031,210.6199951,82542700,AAPL
7/1/2024,212.0899963,217.5099945,211.9199982,216.75,60402900,AAPL
7/2/2024,216.1499939,220.3800049,215.1000061,220.2700043,58046200,AAPL
7/3/2024,220,221.5500031,219.0299988,221.5500031,37369800,AAPL
7/5/2024,221.6499939,226.4499969,221.6499939,226.3399963,60412400,AAPL
7/8/2024,227.0899963,227.8500061,223.25,227.8200073,59085900,AAPL
7/9/2024,227.9299927,229.3999939,226.3699951,228.6799927,48076100,AAPL
7/10/2024,229.3000031,233.0800018,229.25,232.9799957,62627700,AAPL
7/11/2024,231.3899994,232.3899994,225.7700043,227.5700073,64710600,AAPL
7/12/2024,228.9199982,232.6399994,228.6799927,230.5399933,53046500,AAPL
7/15/2024,236.4799957,237.2299957,233.0899963,234.3999939,62631300,AAPL
7/16/2024,235,236.2700043,232.3300018,234.8200073,43234300,AAPL
7/17/2024,229.4499969,231.4600067,226.6399994,228.8800049,57345900,AAPL
7/18/2024,230.2799988,230.4400024,222.2700043,224.1799927,66034600,AAPL
7/19/2024,224.8200073,226.8000031,223.2799988,224.3099976,49151500,AAPL
7/22/2024,227.0099945,227.7799988,223.0899963,223.9600067,48201800,AAPL
7/23/2024,224.3699951,226.9400024,222.6799927,225.0099945,39960300,AAPL
7/24/2024,224,224.8000031,217.1300049,218.5399933,61777600,AAPL
7/25/2024,218.9299927,220.8500061,214.6199951,217.4900055,51391200,AAPL
7/26/2024,218.6999969,219.4900055,216.0099945,217.9600067,41601300,AAPL
7/29/2024,216.9600067,219.3000031,215.75,218.2400055,36311800,AAPL
7/30/2024,219.1900024,220.3300018,216.1199951,218.8000031,41643800,AAPL
7/31/2024,221.4400024,223.8200073,220.6300049,222.0800018,50036300,AAPL
8/1/2024,224.3699951,224.4799957,217.0200043,218.3600006,62501000,AAPL
8/2/2024,219.1499939,225.6000061,217.7100067,219.8600006,105568600,AAPL
8/5/2024,199.0899963,213.5,196,209.2700043,119548600,AAPL
8/6/2024,205.3000031,209.9900055,201.0700073,207.2299957,69660500,AAPL
8/7/2024,206.8999939,213.6399994,206.3899994,209.8200073,63516400,AAPL
8/8/2024,213.1100006,214.1999969,208.8300018,213.3099976,47161100,AAPL
8/9/2024,212.1000061,216.7799988,211.9700012,216.2400055,42201600,AAPL
8/12/2024,216.0700073,219.5099945,215.6000061,217.5299988,38028100,AAPL
8/13/2024,219.0099945,221.8899994,219.0099945,221.2700043,44155300,AAPL
8/14/2024,220.5700073,223.0299988,219.6999969,221.7200012,41960600,AAPL
8/15/2024,224.6000061,225.3500061,222.7599945,224.7200012,46414000,AAPL
8/16/2024,223.9199982,226.8300018,223.6499939,226.0500031,44340200,AAPL
8/19/2024,225.7200012,225.9900055,223.0399933,225.8899994,40687800,AAPL
8/20/2024,225.7700043,227.1699982,225.4499969,226.5099945,30299000,AAPL
8/21/2024,226.5200043,227.9799957,225.0500031,226.3999939,34765500,AAPL
8/22/2024,227.7899933,228.3399963,223.8999939,224.5299988,43695300,AAPL
8/23/2024,225.6600037,228.2200012,224.3300018,226.8399963,38677300,AAPL
8/26/2024,226.7599945,227.2799988,223.8899994,227.1799927,30602200,AAPL
8/27/2024,226,228.8500061,224.8899994,228.0299988,35934600,AAPL
8/28/2024,227.9199982,229.8600006,225.6799927,226.4900055,38052200,AAPL
8/29/2024,230.1000061,232.9199982,228.8800049,229.7899933,51906300,AAPL
8/30/2024,230.1900024,230.3999939,227.4799957,229,52990800,AAPL
9/3/2024,228.5500031,229,221.1699982,222.7700043,50190600,AAPL
9/4/2024,221.6600037,221.7799988,217.4799957,220.8500061,43840200,AAPL
9/5/2024,221.6300049,225.4799957,221.5200043,222.3800049,36615400,AAPL
9/6/2024,223.9499969,225.2400055,219.7700043,220.8200073,48423000,AAPL
9/9/2024,220.8200073,221.2700043,216.7100067,220.9100037,67180000,AAPL
9/10/2024,218.9199982,221.4799957,216.7299957,220.1100006,51591000,AAPL
9/11/2024,221.4600067,223.0899963,217.8899994,222.6600037,44587100,AAPL
9/12/2024,222.5,223.5500031,219.8200073,222.7700043,37498200,AAPL
9/13/2024,223.5800018,224.0399933,221.9100037,222.5,36766600,AAPL
9/16/2024,216.5399933,217.2200012,213.9199982,216.3200073,59357400,AAPL
9/17/2024,215.75,216.8999939,214.5,216.7899933,45519300,AAPL
9/18/2024,217.5500031,222.7100067,217.5399933,220.6900024,59894900,AAPL
9/19/2024,224.9900055,229.8200073,224.6300049,228.8699951,66781300,AAPL
9/20/2024,229.9700012,233.0899963,227.6199951,228.1999969,318679900,AAPL
9/23/2024,227.3399963,229.4499969,225.8099976,226.4700012,54146000,AAPL
9/24/2024,228.6499939,229.3500061,225.7299957,227.3699951,43556100,AAPL
9/25/2024,224.9299927,227.2899933,224.0200043,226.3699951,42308700,AAPL
9/26/2024,227.3000031,228.5,225.4100037,227.5200043,36636700,AAPL
9/27/2024,228.4600067,229.5200043,227.3000031,227.7899933,34026000,AAPL
9/30/2024,230.0399933,233,229.6499939,233,54541900,AAPL
10/1/2024,229.5200043,229.6499939,223.7400055,226.2100067,63285000,AAPL
10/2/2024,225.8899994,227.3699951,223.0200043,226.7799988,32880600,AAPL
10/3/2024,225.1399994,226.8099976,223.3200073,225.6699982,34044200,AAPL
10/4/2024,227.8999939,228,224.1300049,226.8000031,37245100,AAPL
10/7/2024,224.5,225.6900024,221.3300018,221.6900024,39505400,AAPL
10/8/2024,224.3000031,225.9799957,223.25,225.7700043,31855700,AAPL
10/9/2024,225.2299957,229.75,224.8300018,229.5399933,33591100,AAPL
10/10/2024,227.7799988,229.5,227.1699982,229.0399933,28183500,AAPL
10/11/2024,229.3000031,229.4100037,227.3399963,227.5500031,31759200,AAPL
10/14/2024,228.6999969,231.7299957,228.6000061,231.3000031,39882100,AAPL
10/15/2024,233.6100006,237.4900055,232.3699951,233.8500061,64751400,AAPL
10/16/2024,231.6000061,232.1199951,229.8399963,231.7799988,34082200,AAPL
10/17/2024,233.4299927,233.8500061,230.5200043,232.1499939,32993800,AAPL
10/18/2024,236.1799927,236.1799927,234.0099945,235,46431500,AAPL
10/21/2024,234.4499969,236.8500061,234.4499969,236.4799957,36254500,AAPL
10/22/2024,233.8899994,236.2200012,232.6000061,235.8600006,38846600,AAPL
10/23/2024,234.0800018,235.1399994,227.7599945,230.7599945,52287000,AAPL
10/24/2024,229.9799957,230.8200073,228.4100037,230.5700073,31109500,AAPL
10/25/2024,229.7400055,233.2200012,229.5700073,231.4100037,38802300,AAPL
10/28/2024,233.3200073,234.7299957,232.5500031,233.3999939,36087100,AAPL
10/29/2024,233.1000061,234.3300018,232.3200073,233.6699982,35417200,AAPL
10/30/2024,232.6100006,233.4700012,229.5500031,230.1000061,47070900,AAPL
10/31/2024,229.3399963,229.8300018,225.3699951,225.9100037,64370100,AAPL
11/1/2024,220.9700012,225.3500061,220.2700043,222.9100037,65276700,AAPL
11/4/2024,220.9900055,222.7899933,219.7100067,222.0099945,44944500,AAPL
11/5/2024,221.8000031,223.9499969,221.1399994,223.4499969,28111300,AAPL
11/6/2024,222.6100006,226.0700073,221.1900024,222.7200012,54561100,AAPL
11/7/2024,224.6300049,227.8800049,224.5700073,227.4799957,42137700,AAPL
11/8/2024,227.1699982,228.6600037,226.4100037,226.9600067,38328800,AAPL
11/11/2024,225,225.6999969,221.5,224.2299957,42005600,AAPL
11/12/2024,224.5500031,225.5899963,223.3600006,224.2299957,40398300,AAPL
11/13/2024,224.0099945,226.6499939,222.7599945,225.1199951,48566200,AAPL
11/14/2024,225.0200043,228.8699951,225,228.2200012,44923900,AAPL
11/15/2024,226.3999939,226.9199982,224.2700043,225,47923700,AAPL
11/18/2024,225.25,229.7400055,225.1699982,228.0200043,44686000,AAPL
11/19/2024,226.9799957,230.1600037,226.6600037,228.2799988,36211800,AAPL
11/20/2024,228.0599976,229.9299927,225.8899994,229,35169600,AAPL
11/21/2024,228.8800049,230.1600037,225.7100067,228.5200043,42108300,AAPL
11/22/2024,228.0599976,230.7200012,228.0599976,229.8699951,38168300,AAPL
11/25/2024,231.4600067,233.25,229.7400055,232.8699951,90152800,AAPL
11/26/2024,233.3300018,235.5700073,233.3300018,235.0599976,45986200,AAPL
11/27/2024,234.4700012,235.6900024,233.8099976,234.9299927,33498400,AAPL
11/29/2024,234.8099976,237.8099976,233.9700012,237.3300018,28481400,AAPL
12/2/2024,237.2700043,240.7899933,237.1600037,239.5899963,48137100,AAPL
12/3/2024,239.8099976,242.7599945,238.8999939,242.6499939,38861000,AAPL
12/4/2024,242.8699951,244.1100006,241.25,243.0099945,44353000,AAPL
