date,open,high,low,close,volume,Name
11/17/2022,70.55999756,74.37999725,70.16000366,73.90000153,82320800,AMD
11/18/2022,75.06999969,75.34999847,72.18000031,73.56999969,73223200,AMD
11/21/2022,72.20999908,72.98000336,71.56999969,72.45999908,51536300,AMD
11/22/2022,72.72000122,75.33000183,72.11000061,75.25,55450200,AMD
11/23/2022,75.48999786,78.22000122,75.30000305,76.40000153,81623600,AMD
11/25/2022,75.66999817,76.04000092,74.75,75.13999939,26018900,AMD
11/28/2022,73.80999756,75.47000122,72.56999969,73.19000244,45383800,AMD
11/29/2022,73.62000275,74.48999786,72.77999878,73.38999939,51846400,AMD
11/30/2022,73.37999725,77.69999695,72.80999756,77.62999725,88468400,AMD
12/1/2022,78.30999756,79.23000336,76.44000244,77.48000336,59833400,AMD
12/2/2022,75.05000305,76.27999878,73.65000153,74.98000336,64377200,AMD
12/5/2022,74.54000092,75.16999817,72.81999969,73.62000275,47022200,AMD
12/6/2022,73.08000183,73.38999939,69.40000153,70.26999664,64965200,AMD
12/7/2022,69.52999878,71.37000275,69.27999878,70.13999939,59180100,AMD
12/8/2022,70.13999939,71.22000122,69,70.47000122,56734100,AMD
12/9/2022,69.48999786,70.66999817,68.51999664,68.58999634,59058300,AMD
12/12/2022,68.54000092,70.66999817,67.52999878,70.66999817,60968300,AMD
12/13/2022,74.87000275,75.20999908,70.66000366,71.65000153,72458000,AMD
12/14/2022,70.93000031,72,68.31999969,68.93000031,67278000,AMD
12/15/2022,67.59999847,68.20999908,66.12000275,66.52999878,58557000,AMD
12/16/2022,66.25,67.19000244,64.80000305,65.41000366,62438600,AMD
12/19/2022,65.12000275,65.58999634,63.70999908,64.58999634,46246900,AMD
12/20/2022,63.75999832,66.05999756,63.52000046,65.05000305,52431300,AMD
12/21/2022,65.43000031,67.84999847,65.20999908,67.68000031,44167600,AMD
12/22/2022,66.08000183,66.30999756,62.25999832,63.86000061,73917700,AMD
12/23/2022,63.11000061,64.66000366,62.72000122,64.51999664,45923000,AMD
12/27/2022,63.86999893,64.27999878,62.97000122,63.27000046,36086000,AMD
12/28/2022,62.54000092,63.54000092,61.95999908,62.56999969,39526500,AMD
12/29/2022,63.63999939,65.18000031,63.06000137,64.81999969,41428500,AMD
12/30/2022,63.77000046,64.81999969,63.13999939,64.76999664,37127000,AMD
1/3/2023,66,66.87999725,63.59000015,64.01999664,46851800,AMD
1/4/2023,65,65.79000092,63.31000137,64.66000366,47477100,AMD
1/5/2023,64.15000153,64.34999847,62.29999924,62.33000183,46159500,AMD
1/6/2023,63.15000153,64.30000305,60.04999924,63.95999908,70161300,AMD
1/9/2023,66.22000122,69.31999969,65.66999817,67.23999786,69741300,AMD
1/10/2023,66.66999817,68.15000153,66.55999756,68.05000305,41149600,AMD
1/11/2023,68.38999939,69.12999725,67.22000122,69.05999756,44470100,AMD
1/12/2023,70.06999969,71.65000153,67.18000031,70.80000305,70066200,AMD
1/13/2023,69.83999634,71.09999847,69.23000336,71,45757400,AMD
1/17/2023,70.87000275,72.66000366,70.65000153,71.58999634,42621300,AMD
1/18/2023,71.87000275,72.77999878,70.5,70.52999878,39538700,AMD
1/19/2023,68.97000122,69.25,67.26999664,67.70999908,47189900,AMD
1/20/2023,68.01000214,70.12999725,67.44999695,70.06999969,47757600,AMD
1/23/2023,72.22000122,76.58999634,71.54000092,76.52999878,84293200,AMD
1/24/2023,73.75,75.63999939,73.41999817,74.69999695,60822600,AMD
1/25/2023,72.90000153,75.12000275,72.08999634,74.91000366,49932600,AMD
1/26/2023,76.5,77.08000183,74.27999878,75.16000366,49583900,AMD
1/27/2023,73.69999695,76.73999786,73.48999786,75.40000153,58118600,AMD
1/30/2023,74.23000336,74.63999939,72.40000153,72.44999695,48105200,AMD
1/31/2023,72.26000214,75.19999695,72.02999878,75.15000153,71669100,AMD
2/1/2023,78.47000122,85.48000336,77.87999725,84.63999939,152548200,AMD
2/2/2023,84.29000092,88.94000244,83.19999695,88.30999756,97762100,AMD
2/3/2023,86.66000366,88.80000305,85.83000183,86.08999634,66557800,AMD
2/6/2023,84.62999725,86.27999878,83.22000122,83.68000031,53008900,AMD
2/7/2023,84.31999969,86.25,82.51999664,85.91000366,65291900,AMD
2/8/2023,85.87999725,88,84.54000092,84.69000244,54140400,AMD
2/9/2023,85.87999725,86.66999817,82.76000214,83.20999908,46525400,AMD
2/10/2023,82.29000092,82.70999908,80.47000122,81.48000336,49332600,AMD
2/13/2023,81.56999969,84.15000153,80.90000153,83.12999725,45400000,AMD
2/14/2023,82.69999695,86.19000244,81.76999664,85.94999695,55979700,AMD
2/15/2023,85.09999847,85.88999939,83.31999969,85.18000031,46430200,AMD
2/16/2023,82.98000336,83.34999847,80.05000305,80.08000183,57755200,AMD
2/17/2023,79.59999847,79.65000153,77.37000275,78.5,47826600,AMD
2/21/2023,77.15000153,78.45999908,76.44999695,76.76999664,44045600,AMD
2/22/2023,76.93000031,78.12999725,75.91999817,76.61000061,50286800,AMD
2/23/2023,80.62999725,81.79000092,77.97000122,79.75,76391300,AMD
2/24/2023,77.75,78.80999756,76.94000244,78.08999634,46700000,AMD
2/27/2023,79.63999939,80.12000275,78.52999878,78.76999664,45617300,AMD
2/28/2023,77.87000275,80.13999939,77.41999817,78.58000183,44220100,AMD
3/1/2023,78.55000305,80.29000092,77.87999725,78.29000092,44266000,AMD
3/2/2023,77.56999969,80.91999817,76.65000153,80.44000244,60108600,AMD
3/3/2023,80.40000153,81.62999725,79.33999634,81.51999664,54536200,AMD
3/6/2023,82.02999878,83.30000305,81.04000092,81.16000366,54541300,AMD
3/7/2023,81.06999969,84.84999847,80.66999817,82.11000061,70959000,AMD
3/8/2023,82.79000092,85.76999664,82.27999878,85.37000275,69529800,AMD
3/9/2023,85.29000092,87.80999756,83.58999634,84.02999878,79496700,AMD
3/10/2023,84.47000122,85.44999695,81.62999725,82.66999817,70273600,AMD
3/13/2023,81.38999939,83.83000183,78.51999664,82.01000214,65269100,AMD
3/14/2023,83.66999817,88.30000305,83.58999634,87.44999695,66616300,AMD
3/15/2023,86.76999664,90.41999817,86.22000122,89.68000031,86177400,AMD
3/16/2023,89.72000122,96.69000244,89.01999664,96.59999847,115839200,AMD
3/17/2023,96.66000366,98.75,95.94000244,97.83999634,94080800,AMD
3/20/2023,96.30000305,96.94000244,92.90000153,96.80999756,92008900,AMD
3/21/2023,97,99.45999908,93.63999939,95.93000031,85285300,AMD
3/22/2023,95.65000153,101.6999969,95.63999939,97.58000183,110816300,AMD
3/23/2023,100.0500031,102.4300003,98.66999817,100.2799988,84088900,AMD
3/24/2023,99.18000031,99.51999664,96.73999786,97.94999695,64712400,AMD
3/27/2023,98.01999664,98.93000031,95.43000031,96.61000061,57461400,AMD
3/28/2023,96.76999664,96.94000244,92.87000275,94.55999756,59150100,AMD
3/29/2023,96.06999969,96.91000366,94.87000275,96.08999634,55326000,AMD
3/30/2023,98,99.52999878,97.25,97.87999725,59678500,AMD
3/31/2023,96.33999634,98.36000061,95.26999664,98.01000214,55861100,AMD
4/3/2023,96.69999695,96.79000092,94.80999756,96.55999756,50655300,AMD
4/4/2023,97.04000092,97.26999664,95.20999908,95.87000275,43195900,AMD
4/5/2023,94.34999847,94.5,91.36000061,92.55999756,52979300,AMD
4/6/2023,91.47000122,92.91000366,90.62000275,92.47000122,47778400,AMD
4/10/2023,91.31999969,95.80000305,91.01999664,95.48000336,52536300,AMD
4/11/2023,96.05999756,96.06999969,92.69000244,94.02999878,51935800,AMD
4/12/2023,94.97000122,95,91.73999786,92.33000183,53383100,AMD
4/13/2023,92.79000092,93.16000366,91.83000183,92.08999634,40572500,AMD
4/14/2023,91.81999969,92.97000122,90.5,91.75,38734800,AMD
4/17/2023,90.23000336,90.69000244,88.30000305,89.87000275,47250800,AMD
4/18/2023,91.61000061,92.16000366,89.33000183,89.77999878,46246300,AMD
4/19/2023,88.51000214,90.54000092,88.22000122,89.94000244,37344500,AMD
4/20/2023,88.83000183,91.58000183,88.73000336,90.11000061,47082700,AMD
4/21/2023,89.80000305,89.80000305,88.05999756,88.43000031,41118300,AMD
4/24/2023,88.11000061,88.63999939,86.33999634,87.56999969,40423800,AMD
4/25/2023,86.90000153,87.05999756,83.76000214,83.80000305,52771500,AMD
4/26/2023,86.51000214,87.34999847,85.31999969,85.94000244,47786600,AMD
4/27/2023,86.41000366,87.56999969,84.08999634,87.44000244,53087200,AMD
4/28/2023,87.01999664,89.75,86.44000244,89.37000275,50652100,AMD
5/1/2023,91.02999878,91.04000092,88.61000061,89.69000244,59358700,AMD
5/2/2023,89.31999969,90.45999908,88.12000275,89.91000366,70483500,AMD
5/3/2023,83.54000092,85.48000336,81.01999664,81.62000275,109482200,AMD
5/4/2023,81.56999969,91.63999939,81.11000061,86.61000061,122840500,AMD
5/5/2023,84.98999786,90.43000031,84.72000122,89.83999634,78407400,AMD
5/8/2023,89.98999786,95.66000366,89.16999817,95.04000092,95503200,AMD
5/9/2023,94.88999939,96.16000366,93.43000031,95.05999756,68674800,AMD
5/10/2023,96.41999817,99.94000244,96.12000275,97.01999664,95619500,AMD
5/11/2023,98.16000366,99.19000244,96.13999939,97.09999847,57061000,AMD
5/12/2023,96.83000183,97.44999695,93.68000031,95.26000214,53790400,AMD
5/15/2023,95.19999695,97.43000031,93.44999695,97.40000153,51749200,AMD
5/16/2023,97.38999939,103.2799988,97.30999756,101.4800034,90622900,AMD
5/17/2023,101.7900009,104.1399994,100.0500031,103.75,75240900,AMD
5/18/2023,103.9800034,108.0999985,103.9300003,107.9300003,74338700,AMD
5/19/2023,106.3600006,107.2900009,104.6200027,105.8199997,67830600,AMD
5/22/2023,104.6800003,108.7900009,103.4899979,108,65424200,AMD
5/23/2023,107.25,110.9899979,107.1900024,108.1200027,73099100,AMD
5/24/2023,105.9800034,108.9100037,105.6399994,108.2699966,65910500,AMD
5/25/2023,117.3099976,120.6900024,115.8000031,120.3499985,108514700,AMD
5/26/2023,122.4599991,127.4300003,120.8899994,127.0299988,92922800,AMD
5/30/2023,130.4199982,130.7899933,123.5100021,125.2699966,98902300,AMD
5/31/2023,122.4199982,123.9599991,117.8600006,118.2099991,87552200,AMD
6/1/2023,117.2900009,121.2799988,116.5999985,119.4700012,66032900,AMD
6/2/2023,120.75,121.6600037,117.6800003,117.8600006,52331100,AMD
6/5/2023,116.5899963,119.3199997,116.4199982,117.9300003,52602900,AMD
6/6/2023,117.9100037,124.4199982,117.7399979,124.2300034,75257500,AMD
6/7/2023,124.0299988,125.3399963,117.0699997,117.8300018,81755200,AMD
6/8/2023,118.3000031,122.2099991,117.0500031,121.0500031,65246900,AMD
6/9/2023,123.5699997,127.25,123.5500031,124.9199982,75051600,AMD
6/12/2023,128.5200043,130.4799957,126.4000015,129.1900024,85394700,AMD
6/13/2023,132.3200073,132.8300018,122.4499969,124.5299988,132461900,AMD
6/14/2023,126.5299988,127.7300034,123.8099976,127.3300018,95888100,AMD
6/15/2023,125.3899994,125.6999969,122.2600021,124.2399979,85587100,AMD
6/16/2023,125.8199997,125.8499985,119.9000015,120.0800018,81846900,AMD
6/20/2023,119.0899963,121.75,117.6999969,118.9300003,58851800,AMD
6/21/2023,118.4899979,119.1900024,111.6699982,112.1100006,82835600,AMD
6/22/2023,112.2399979,114,109.8499985,110.6999969,70754800,AMD
6/23/2023,109.3099976,111.0999985,107.4599991,110.0100021,73545600,AMD
6/26/2023,110.9499969,112.5500031,107.1999969,107.5100021,68557000,AMD
6/27/2023,108.5699997,110.9700012,107.0800018,110.3899994,59381600,AMD
6/28/2023,108.2099991,111.7799988,107.6299973,110.1699982,67534100,AMD
6/29/2023,112.0699997,112.7600021,109.8399963,111.2399979,58347200,AMD
6/30/2023,113.0299988,114.6900024,112.4100037,113.9100037,53331900,AMD
7/3/2023,115.1600037,116.7300034,114.5100021,115.8199997,31860000,AMD
7/5/2023,116.0999985,117.6600037,113.8600006,113.9499969,49501600,AMD
7/6/2023,112.0699997,113.7900009,110.3099976,113.4800034,42342000,AMD
7/7/2023,114.1600037,115.3300018,113.0400009,113.1699982,37135100,AMD
7/10/2023,113,113.6100006,109.8799973,113.5800018,49330200,AMD
7/11/2023,111.6600037,113.2699966,109.5,111.3199997,59899500,AMD
7/12/2023,112.8899994,115.4000015,112.3099976,114.5800018,57993100,AMD
7/13/2023,115.7600021,116.1600037,113.5800018,115.9199982,49206700,AMD
7/14/2023,116.1699982,122.1200027,115.25,115.9400024,91847300,AMD
7/17/2023,115.9499969,118.8399963,112.7300034,118.3199997,68593300,AMD
7/18/2023,117.5500031,118.4300003,115.1900024,117.9300003,57980100,AMD
7/19/2023,121.3000031,121.6699982,115.5500031,116.4300003,70363100,AMD
7/20/2023,114.9599991,115.0500031,109.2399979,110.25,76340400,AMD
7/21/2023,110.9700012,112.3000031,109.5400009,110.9499969,76778100,AMD
7/24/2023,110.6200027,111.3099976,108.5500031,110.6100006,45583600,AMD
7/25/2023,111.1399994,114.0500031,111,113,44916300,AMD
7/26/2023,111.9100037,112.3600006,109.3000031,110.0899963,51721700,AMD
7/27/2023,111.7900009,115.0800018,110.5100021,111.0999985,70678000,AMD
7/28/2023,113.3799973,114.8600006,112.4400024,112.9599991,55526000,AMD
7/31/2023,114.1600037,114.6800003,112.3499985,114.4000015,54187300,AMD
8/1/2023,114.2600021,118.1900024,113.1600037,117.5999985,95279300,AMD
8/2/2023,119.4899979,119.5,107.3799973,109.3499985,173372000,AMD
8/3/2023,108.9499969,114.9599991,108.9499969,113.1500015,90605400,AMD
8/4/2023,114.4800034,118.8499985,113.9599991,115.8199997,83083100,AMD
8/7/2023,116.3600006,119.0800018,115.4899979,116.8099976,65854800,AMD
8/8/2023,114.9400024,115.4599991,111.4100037,113.2300034,54141800,AMD
8/9/2023,112.8899994,113.1500015,108.7799988,110.4700012,56257100,AMD
8/10/2023,111.3000031,113.8899994,109.4700012,110.2300034,57297800,AMD
8/11/2023,108.8499985,109.0699997,106.4800034,107.5699997,55618700,AMD
8/14/2023,106.75,111.9899979,105.4199982,111.9800034,57421800,AMD
8/15/2023,111.9899979,113.1800003,110.1699982,111.3499985,53816600,AMD
8/16/2023,110.0899963,110.4400024,106.9800034,107.1900024,54327300,AMD
8/17/2023,107.6200027,107.8499985,104.0999985,104.4400024,59064300,AMD
8/18/2023,102.4000015,106.0699997,101.6800003,105.4499969,59884300,AMD
8/21/2023,106.1999969,108.5400009,105.6699982,108.2200012,49319200,AMD
8/22/2023,109.4000015,109.7200012,104.8499985,105.6600037,47335100,AMD
8/23/2023,105.6500015,110.0800018,105,109.4300003,54656300,AMD
8/24/2023,111.0599976,111.6399994,100.8700027,101.8000031,109179100,AMD
8/25/2023,101.1699982,104.1200027,99.58000183,102.25,74793100,AMD
8/28/2023,103.4700012,104.0699997,100.8899994,102.6100006,55386800,AMD
8/29/2023,102.1100006,106.5699997,101.7900009,105.9199982,50850300,AMD
8/30/2023,105.4000015,107.6699982,104.5,106.5899963,54847300,AMD
8/31/2023,106.1900024,108.0599976,104.8600006,105.7200012,58919000,AMD
9/1/2023,107,110.0599976,106.6100006,109.4499969,54808900,AMD
9/5/2023,109,111.8199997,106.3000031,110.7799988,66042200,AMD
9/6/2023,110.5599976,111.3300018,108.2200012,109.2799988,47736700,AMD
9/7/2023,106.1399994,107.6900024,105.0899963,106.5899963,49080100,AMD
9/8/2023,107.0199966,109.7399979,105.75,106.0899963,46232000,AMD
9/11/2023,107.3199997,107.5100021,103,105.3199997,50611300,AMD
9/12/2023,104.1999969,106.7399979,103.1800003,105.3099976,44413600,AMD
9/13/2023,105.0999985,108.7399979,104.8300018,107.7099991,44702300,AMD
9/14/2023,108.4300003,109.1500015,106.2200012,106.6299973,45920600,AMD
9/15/2023,106.0699997,106.7600021,101.2799988,101.4899979,71017600,AMD
9/18/2023,100.8199997,102.9899979,99.44999695,102.3700027,49061300,AMD
9/19/2023,101.75,102.8600006,100.6999969,101.6100006,41704100,AMD
9/20/2023,102.3600006,103.9400024,100.2799988,100.3399963,55180600,AMD
9/21/2023,98.59999847,98.87000275,95.83999634,96.11000061,59628600,AMD
9/22/2023,96.91999817,98.41999817,95.61000061,96.19999695,52169400,AMD
9/25/2023,95.94999695,97.44999695,94.45999908,97.37999725,43223700,AMD
9/26/2023,96.5,97.83000183,95.26999664,95.95999908,42866500,AMD
9/27/2023,96.81999969,99.23000336,96.34999847,98.06999969,51261500,AMD
9/28/2023,97.94000244,104.1999969,97.76000214,102.7600021,72542100,AMD
9/29/2023,104.6900024,104.9400024,102.5599976,102.8199997,56027300,AMD
10/2/2023,102.2099991,103.7099991,101.6999969,103.2699966,45118600,AMD
10/3/2023,101.8000031,103.2900009,99.16999817,100.0800018,48117000,AMD
10/4/2023,100.6500015,104.4000015,100.3399963,104.0699997,51023200,AMD
10/5/2023,103.4100037,103.7399979,100.2699966,102.9100037,51789700,AMD
10/6/2023,102.1600037,107.8700027,102.0299988,107.2399979,64807500,AMD
10/9/2023,106.0100021,107.3099976,104.7900009,106.9700012,39593200,AMD
10/10/2023,107.4899979,110.1200027,106.4000015,109.0100021,57105500,AMD
10/11/2023,109.1399994,110.0999985,106.9300003,108.3099976,51085600,AMD
10/12/2023,108.4000015,111.3099976,107.5100021,108.7900009,60959400,AMD
10/13/2023,108.6500015,108.9700012,104.75,105.0899963,52881500,AMD
10/16/2023,105.4199982,107.4800034,105.0299988,106.4599991,42464500,AMD
10/17/2023,103.5400009,106.2900009,101.6600037,105.1399994,49642100,AMD
10/18/2023,103.3799973,104.7799988,101.7399979,102.1699982,50450000,AMD
10/19/2023,103.8099976,105.5999985,101.8399963,102.4000015,52734200,AMD
10/20/2023,102.2799988,104.3399963,101.4400024,101.8099976,61285600,AMD
10/23/2023,100.8099976,102.4199982,99.31999969,100.0100021,50817400,AMD
10/24/2023,100.9700012,101.7900009,99.37999725,101.6699982,51982900,AMD
10/25/2023,100.4199982,101.0299988,95.23000336,96.05999756,53424500,AMD
10/26/2023,95.98999786,97.51999664,93.12000275,93.66999817,49896400,AMD
10/27/2023,95.80000305,97.34999847,94.58999634,96.43000031,52458700,AMD
10/30/2023,96.13999939,97.04000092,94.69999695,96.18000031,43716600,AMD
10/31/2023,96.23999786,98.81999969,94.06999969,98.5,79547100,AMD
11/1/2023,98.58000183,108.1500015,98.5,108.0400009,138641500,AMD
11/2/2023,107.9599991,109.4100037,105.9100037,107.8300018,71377000,AMD
11/3/2023,109.0500031,113.3899994,107.8600006,112.25,65576600,AMD
11/6/2023,112.5999985,113.0800018,110.2200012,111.75,49270400,AMD
11/7/2023,111.8600006,114.6500015,111.2200012,113.4499969,50550200,AMD
11/8/2023,113.5500031,115.3199997,112.8799973,113.5899963,41880600,AMD
11/9/2023,114.0999985,115.8099976,113.0599976,113.4899979,61146900,AMD
11/10/2023,114.3499985,119.6999969,114.0299988,118.5899963,75135900,AMD
11/13/2023,118.3399963,118.6800003,116,116.7900009,46741900,AMD
11/14/2023,119.6999969,122.1100006,119.2200012,119.8799973,61017400,AMD
11/15/2023,120.5400009,120.5899963,116.8700027,118,59555600,AMD
11/16/2023,117.1999969,120.7300034,116.4100037,119.8300018,49661900,AMD
11/17/2023,119.6399994,121.4899979,118.8199997,120.6200027,38508900,AMD
11/20/2023,120.6999969,121.9300003,120.0699997,121.5299988,43138700,AMD
11/21/2023,120.5400009,120.6500015,117.9400024,119.1600037,41064800,AMD
11/22/2023,120,124.7600021,119.9499969,122.5100021,56862200,AMD
11/24/2023,122.0299988,123.25,121.5400009,122.3099976,19001000,AMD
11/27/2023,122.0699997,123.8899994,121.7699966,122.6500015,32743000,AMD
11/28/2023,121.9800034,122.5400009,120.7900009,122.0100021,32047100,AMD
11/29/2023,123.9800034,125.7300034,123.4800034,123.8499985,37876300,AMD
11/30/2023,123.6100006,124.0500031,119.6500015,121.1600037,44494200,AMD
12/1/2023,119.8799973,121.4000015,118.6500015,121.3899994,37017600,AMD
12/4/2023,119.75,119.9000015,116.3700027,118.5699997,39854400,AMD
12/5/2023,117.4300003,118.4899979,116.4499969,118.3799973,39191600,AMD
12/6/2023,120.6900024,122.8300018,116.3799973,116.8199997,60599000,AMD
12/7/2023,120.7900009,128.6799927,119.5599976,128.3699951,118579100,AMD
12/8/2023,129.5399933,131,126.8899994,128.9199982,89273900,AMD
12/11/2023,130.5599976,135.0399933,128.25,134.4100037,98668300,AMD
12/12/2023,132.25,139.8899994,131.8999939,137.6100006,111677800,AMD
12/13/2023,137.9700012,139.2400055,136.0299988,138.1900024,70651600,AMD
12/14/2023,138.8899994,141.8200073,135.7299957,138,76115200,AMD
12/15/2023,139.5200043,140.8899994,137.25,139.1499939,70178600,AMD
12/18/2023,139.1499939,139.7899933,137.6499939,138.8999939,45199500,AMD
12/19/2023,138.5700073,143.4700012,138.5599976,140.1499939,63739800,AMD
12/20/2023,139,139.5800018,135.3699951,135.4700012,54671700,AMD
12/21/2023,138.1399994,139.9799957,137.3800049,139.9100037,47179400,AMD
12/22/2023,140.4799957,140.6999969,138.3099976,139.6000061,35370400,AMD
12/26/2023,140.0700073,143.8500061,139.9199982,143.4100037,47157400,AMD
12/27/2023,144.7200012,146.25,143.1799927,146.0700073,49033400,AMD
12/28/2023,146.8000031,150.4100037,145.9499969,148.7599945,63800700,AMD
12/29/2023,149.5,151.0500031,147.1999969,147.4100037,62028200,AMD
1/2/2024,144.2799988,144.3999939,137.4299927,138.5800018,64902000,AMD
1/3/2024,135.7100067,137.4299927,133.7400055,135.3200073,61988600,AMD
1/4/2024,134.3000031,137.6999969,134,136.0099945,58610300,AMD
1/5/2024,136.7799988,141.0099945,136.4400024,138.5800018,69595000,AMD
1/8/2024,140.3600006,147.1499939,140.1499939,146.1799927,71756900,AMD
1/9/2024,145.9499969,149.8600006,145.0800018,149.2599945,67875700,AMD
1/10/2024,150.0700073,150.8800049,146.6499939,148.5399933,56951200,AMD
1/11/2024,148.5200043,150.3800049,143.6900024,148.0200043,62764600,AMD
1/12/2024,148.0399933,148.75,145,146.5599976,48250800,AMD
1/16/2024,150.3600006,159.7200012,149.9799957,158.7400055,112711400,AMD
1/17/2024,158.4499969,160.6399994,154.3999939,160.1699982,104085000,AMD
1/18/2024,166.1999969,168.6000061,158.2200012,162.6699982,131864900,AMD
1/19/2024,165.8000031,174.25,162.1999969,174.2299957,139825500,AMD
1/22/2024,174.3899994,174.7200012,164.1499939,168.1799927,122973800,AMD
1/23/2024,166.5,169.6300049,164.2700043,168.4199982,76830500,AMD
1/24/2024,172.5500031,180.5800018,170.5599976,178.2899933,125516400,AMD
1/25/2024,183.4100037,184.9199982,177.6300049,180.3300018,127171400,AMD
1/26/2024,175.2899933,181.2299957,174.1499939,177.25,107381200,AMD
1/29/2024,178.7700043,178.8899994,174.3999939,177.8300018,89384500,AMD
1/30/2024,176.1300049,178.4799957,169.5200043,172.0599976,122265700,AMD
1/31/2024,165.7400055,171.3000031,162.5599976,167.6900024,133157300,AMD
2/1/2024,169.2700043,171.1399994,165.8600006,170.4799957,91576700,AMD
2/2/2024,173.7899933,179,173.0500031,177.6600037,82078100,AMD
2/5/2024,179.0899963,180.0099945,171.1100006,174.2299957,76349200,AMD
2/6/2024,173.1499939,173.8800049,165.5,167.8800049,68854100,AMD
2/7/2024,169.4700012,172.9700012,168.1999969,170.9400024,53665400,AMD
2/8/2024,170.3300018,172.1699982,168.6000061,169.3500061,43385300,AMD
2/9/2024,171,175.1000061,168.6600037,172.4799957,56375700,AMD
2/12/2024,172.6799927,177.4100037,170.6699982,171.9100037,58177100,AMD
2/13/2024,167.9400024,173.1699982,164.3000031,171.5399933,63071300,AMD
2/14/2024,173.4700012,178.7400055,172.8800049,178.6999969,57402500,AMD
2/15/2024,179.1399994,180.5,175.2599945,176.7599945,51126400,AMD
2/16/2024,177.4499969,180.3300018,173.25,173.8699951,53896000,AMD
2/20/2024,171.1399994,171.8099976,162,165.6900024,66550000,AMD
2/21/2024,162.7400055,164.8999939,161.8099976,164.2899933,48774600,AMD
2/22/2024,173.1999969,183.8300018,172,181.8600006,100684700,AMD
2/23/2024,181.8600006,183.8000031,174.5500031,176.5200043,69207400,AMD
2/26/2024,178.7799988,179.8399963,174.8099976,176.0099945,45435100,AMD
2/27/2024,175.9199982,178.4600067,172.4900055,178,43665200,AMD
2/28/2024,176.25,176.8399963,173.5899963,176.5399933,35914400,AMD
2/29/2024,179.8200073,193,179.8200073,192.5299988,105538500,AMD
3/1/2024,197.9100037,202.7200012,195.4199982,202.6399994,103583000,AMD
3/4/2024,205.1600037,211.0099945,203.5,205.3600006,86835300,AMD
3/5/2024,200.5,205.3300018,199.1499939,205.1300049,65407100,AMD
3/6/2024,210.4299927,214.8099976,207.3200073,210.6300049,86687000,AMD
3/7/2024,212.5200043,213.8300018,208.2200012,211.3800049,63869000,AMD
3/8/2024,213.4100037,227.3000031,205.6000061,207.3899994,120592600,AMD
3/11/2024,203.0099945,203.5500031,196.6999969,198.3899994,73098600,AMD
3/12/2024,200.5200043,202.8500061,194.2700043,202.7599945,68951700,AMD
3/13/2024,198.7299957,198.8300018,192.6999969,194.7899933,70526900,AMD
3/14/2024,192.9199982,196.9299927,184.0299988,187.0599976,84490500,AMD
3/15/2024,184.8300018,193.8000031,184.4799957,191.0599976,95225700,AMD
3/18/2024,193.2899933,193.5,188.0500031,190.6499939,59306900,AMD
3/19/2024,183.1600037,185.6100006,177.3600006,181.4199982,83509500,AMD
3/20/2024,182.0299988,182.6799927,174,179.7299957,81773100,AMD
3/21/2024,185.9700012,187.6900024,177.6600037,178.6799927,75265600,AMD
3/22/2024,177.2100067,180.7599945,175.0500031,179.6499939,57832100,AMD
3/25/2024,172.8999939,182.8000031,172,178.6300049,71935300,AMD
3/26/2024,179.5399933,182.6000061,176.3300018,177.8699951,65322400,AMD
3/27/2024,179.9600067,181.2299957,175.3999939,179.5899963,55685600,AMD
3/28/2024,179.4700012,183.3999939,178.3000031,180.4900055,57628600,AMD
4/1/2024,180.1000061,187.2400055,179.8999939,183.3399963,74299900,AMD
4/2/2024,179.4700012,180.1000061,174.8300018,178.6999969,61598800,AMD
4/3/2024,177.5399933,182.0500031,176.6999969,180.7700043,49835100,AMD
4/4/2024,182.9199982,183.0200043,165.6499939,165.8300018,88280000,AMD
4/5/2024,168.1000061,172.6900024,165.5800018,170.4199982,66025200,AMD
4/8/2024,168.1999969,171.6600037,166.8200073,169.8999939,43997500,AMD
4/9/2024,170.2100067,171.6000061,167.2899933,170.7799988,42928000,AMD
4/10/2024,166.7100067,169.7799988,164,167.1399994,59600000,AMD
4/11/2024,167.5500031,170.9499969,166.5500031,170.5,48994500,AMD
4/12/2024,164.5299988,165.6999969,161.8200073,163.2799988,63334200,AMD
4/15/2024,164.4299927,164.4400024,158.7599945,160.3200073,61461200,AMD
4/16/2024,162.2799988,164.8800049,161.6699982,163.4600067,55302100,AMD
4/17/2024,163.9700012,164.4499969,153.8800049,154.0200043,75909000,AMD
4/18/2024,155.5099945,156.9600067,152.3200073,155.0800018,52669800,AMD
4/19/2024,151.5899963,154.25,145.2899933,146.6399994,71232500,AMD
4/22/2024,148.1499939,149.8899994,145.6300049,148.6399994,49397000,AMD
4/23/2024,151.6499939,153.5,150.3500061,152.2700043,46051900,AMD
4/24/2024,156.5599976,157.6600037,150.6300049,151.7400055,43412600,AMD
4/25/2024,149.1499939,155.1399994,146.75,153.7599945,41471400,AMD
4/26/2024,154.2400055,158.6300049,153.4299927,157.3999939,42510700,AMD
4/29/2024,159.0800018,160.7700043,156.2599945,160.1999969,43478200,AMD
4/30/2024,160.6300049,162.2899933,158.3500061,158.3800049,60742800,AMD
5/1/2024,148.1100006,151.3699951,142.1399994,144.2700043,89413200,AMD
5/2/2024,145.5099945,147.6199951,141.1600037,146.1600037,50034700,AMD
