date,open,high,low,close,volume,Name
5/1/2024,461.1199951,477.7600098,460.3599854,469.3900146,2490200,ADBE
5/2/2024,474.2999878,477.1600037,468.2999878,476.5700073,2516400,ADBE
5/3/2024,482.269989,487.4899902,477.5700073,486.1799927,2833200,ADBE
5/6/2024,490.1000061,495.4400024,488,493.5899963,2104000,ADBE
5/7/2024,492.5100098,496.7600098,489.1400146,492.269989,2518300,ADBE
5/8/2024,489.9700012,495.8099976,486.9200134,488.1000061,2165000,ADBE
5/9/2024,489.4100037,490.4400024,481.6499939,482.6499939,2301600,ADBE
5/10/2024,483.5,489.480011,480.2999878,482.2900085,2741100,ADBE
5/13/2024,486.2399902,490.1600037,481.7099915,483.1099854,2458200,ADBE
5/14/2024,480.4100037,481.7999878,466.480011,475.9500122,4287800,ADBE
5/15/2024,480.7600098,489.6099854,476.6099854,485.3500061,3491600,ADBE
5/16/2024,484.7000122,486.230011,481.3900146,482.8800049,2562900,ADBE
5/17/2024,483.3200073,485.8800049,481.519989,483.4299927,2260900,ADBE
5/20/2024,483,485.3699951,478.3200073,484.6900024,1881100,ADBE
5/21/2024,481.1900024,487.5,477.1199951,481.8500061,1915800,ADBE
5/22/2024,483.9700012,485.6700134,479.1400146,483.9299927,1875800,ADBE
5/23/2024,488.3800049,491.6799927,478.6900024,483.3099976,2219900,ADBE
5/24/2024,481.25,485.3800049,473.8999939,475.4299927,3083700,ADBE
5/28/2024,473.0100098,478.6700134,469.6000061,478.4299927,2575300,ADBE
5/29/2024,472.7799988,482.7900085,472.6000061,477.6000061,2214800,ADBE
5/30/2024,464.8999939,466.8200073,444.8399963,445.8699951,5606900,ADBE
5/31/2024,447.7200012,448.230011,433.9700012,444.7600098,7487500,ADBE
6/3/2024,447.5799866,449.8399963,436.5799866,439.019989,3967700,ADBE
6/4/2024,442.8200073,450.1199951,441.5899963,448.3699951,3183600,ADBE
6/5/2024,449.1900024,458.6000061,448.3699951,455.7999878,3295000,ADBE
6/6/2024,457.7000122,467.8500061,456.8699951,458.1300049,3235000,ADBE
6/7/2024,458.1300049,468.9299927,458.1300049,465.4299927,2684200,ADBE
6/10/2024,453.8399963,462.230011,451.5100098,459.9400024,3212400,ADBE
6/11/2024,456.9100037,462.7399902,455.5,462.6900024,2723700,ADBE
6/12/2024,470,471.1199951,459.1600037,459.8699951,3647400,ADBE
6/13/2024,457.8699951,462.3900146,453.5,458.7399902,8558000,ADBE
6/14/2024,530.25,534.4500122,521.8800049,525.3099976,14846600,ADBE
6/17/2024,525.5100098,525.9400024,505.3800049,518.7399902,7163800,ADBE
6/18/2024,514.710022,530.3699951,513.1300049,522.25,4225900,ADBE
6/20/2024,527.6699829,533.2299805,520.4000244,522.9500122,5752400,ADBE
6/21/2024,530.3099976,535,524.7199707,533.4400024,6614100,ADBE
6/24/2024,532.0999756,534.5800171,523.4799805,524.1699829,3067800,ADBE
6/25/2024,526.2000122,529.6799927,522.2399902,526.8800049,3144200,ADBE
6/26/2024,528.5800171,530.6599731,526.0100098,528.6599731,2931700,ADBE
6/27/2024,533.210022,549.1599731,532.0999756,546.7600098,4734100,ADBE
6/28/2024,549.7000122,558.4799805,548.0100098,555.539978,5084500,ADBE
7/1/2024,551.3699951,561.210022,549.7299805,560.0100098,3070200,ADBE
7/2/2024,560,570.1400146,560,567.710022,3054500,ADBE
7/3/2024,564.289978,571.8300171,564,570.1500244,1664400,ADBE
7/5/2024,570.9099731,580.5499878,568.9199829,578.3400269,2808600,ADBE
7/8/2024,573.1799927,576.75,563.9199829,575.4000244,3007400,ADBE
7/9/2024,573.0499878,575.0100098,562.460022,566.0200195,2167600,ADBE
7/10/2024,564.710022,566.9299927,558.210022,564.5499878,2368400,ADBE
7/11/2024,564,572.6199951,557.0900269,557.6300049,3189200,ADBE
7/12/2024,555.0999756,562.4899902,552.3200073,559.0499878,2014000,ADBE
7/15/2024,560.2299805,568.2299805,560.2299805,565.710022,1887800,ADBE
7/16/2024,564.5999756,570.0999756,562.0800171,566.539978,1539900,ADBE
7/17/2024,563.9299927,565,556.460022,563.0900269,2316300,ADBE
7/18/2024,564.1799927,564.2600098,556.0700073,556.8499756,2184700,ADBE
7/19/2024,557.0499878,561.0900269,548.960022,551,2601900,ADBE
7/22/2024,558.6500244,560.1900024,552.710022,554.8200073,2391700,ADBE
7/23/2024,556.4899902,557.25,544.4400024,546.0100098,2363900,ADBE
7/24/2024,543.7999878,544.710022,530.3499756,531.039978,2630100,ADBE
7/25/2024,536.7999878,542.2800293,527.5900269,532.1500244,2136500,ADBE
7/26/2024,535.3499756,545.5,533.3300171,542.4400024,2090000,ADBE
7/29/2024,544.2999878,544.2999878,535.1900024,536.6099854,1590600,ADBE
7/30/2024,541.8499756,543.6699829,530.9500122,538.710022,1566900,ADBE
7/31/2024,547.0499878,555.5499878,543.7700195,551.6500244,2776000,ADBE
8/1/2024,549.9899902,561.9799805,540.2399902,546.4099731,2075400,ADBE
8/2/2024,535.7800293,536.8400269,519.6799927,526.1699829,2729100,ADBE
8/5/2024,504.230011,515.9000244,500,509.3200073,3432200,ADBE
8/6/2024,513.6900024,519.1599731,509.0100098,514.2000122,2076300,ADBE
8/7/2024,520.9500122,531.0100098,512.8599854,513.6199951,1663700,ADBE
8/8/2024,520.5900269,531.0700073,519.5599976,530.2399902,2155100,ADBE
8/9/2024,528.0200195,537.2800293,528.0200195,536.2999878,1272600,ADBE
8/12/2024,536.039978,538.0800171,525.7700195,530.9299927,1450300,ADBE
8/13/2024,530.9299927,537.7199707,527.9000244,535.2199707,3063900,ADBE
8/14/2024,536.6199951,542.9199829,533.2000122,539.789978,1915600,ADBE
8/15/2024,545.1900024,557.2199707,545.0100098,554.1599731,2182400,ADBE
8/16/2024,552.3499756,554.7600098,547.7999878,553.460022,1541600,ADBE
8/19/2024,550.5900269,563.7700195,550.5900269,563.1199951,1423300,ADBE
8/20/2024,564.4799805,568.1799927,559.6099854,562.25,1219600,ADBE
8/21/2024,562.1300049,566.5999756,557.9099731,565.789978,1401700,ADBE
8/22/2024,567.0700073,572,555.6500244,557.4400024,1627700,ADBE
8/23/2024,565.4500122,566.5200195,552.5,558.2999878,2023500,ADBE
8/26/2024,555.0300293,560.2600098,555.0300293,559.4400024,1387500,ADBE
8/27/2024,554.4000244,569.5200195,554.3400269,567.8200073,1404400,ADBE
8/28/2024,568.2199707,569.5900269,557.6699829,560.539978,1289700,ADBE
8/29/2024,567.0499878,578.4000244,567.0499878,569.6300049,1955600,ADBE
8/30/2024,572.2000122,575.6500244,568.289978,574.4099731,1983000,ADBE
9/3/2024,576.2999878,586.7000122,566.789978,571.039978,2757900,ADBE
9/4/2024,568.8699951,578.8599854,565.7600098,575.25,1615800,ADBE
9/5/2024,570.75,573.3900146,562.5300293,567.9299927,1573600,ADBE
9/6/2024,570.9000244,573.3099976,558,563.4099731,2096800,ADBE
9/9/2024,567.6900024,574.5700073,564.4400024,569.8800049,1997100,ADBE
9/10/2024,576.75,577.7999878,567.1400146,574.4799805,2030100,ADBE
9/11/2024,573.0100098,581.2399902,559.3499756,580.3800049,2681000,ADBE
9/12/2024,581.4500122,587.75,572.9799805,586.5499878,5605300,ADBE
9/13/2024,532.5700073,540.2700195,526.5999756,536.8699951,10423500,ADBE
9/16/2024,537.4000244,537.6900024,521.2600098,521.5,5248200,ADBE
9/17/2024,524.289978,527.0999756,514.5800171,515.0300293,5164100,ADBE
9/18/2024,517.0100098,517.5800171,506.4899902,508.1300049,3997300,ADBE
9/19/2024,518.8099976,527.4799805,518.0200195,526.4400024,3582500,ADBE
9/20/2024,526.4400024,528.6300049,515.7199707,522.2999878,6100700,ADBE
9/23/2024,525.710022,532,524.960022,527.8699951,2107000,ADBE
9/24/2024,527.7199707,530.2999878,521.710022,524.0700073,2842100,ADBE
9/25/2024,526.0200195,526.1799927,516.2399902,517.9000244,3211600,ADBE
9/26/2024,520.5100098,521.3599854,512.1099854,515.3800049,3282400,ADBE
9/27/2024,516.5200195,516.6799927,512.2999878,515.4799805,2718300,ADBE
9/30/2024,513.8300171,518.4699707,511.7399902,517.7800293,2587000,ADBE
10/1/2024,517.4500122,519,502.5,502.7999878,3730000,ADBE
10/2/2024,503.8699951,510.1900024,502.8200073,505.8099976,1981600,ADBE
10/3/2024,501.019989,509.8099976,498.5899963,503.7999878,1921600,ADBE
10/4/2024,507.2900085,508.5599976,503.5899963,507.2200012,1949300,ADBE
10/7/2024,503.9599915,504.8699951,486.3999939,487.2999878,4870500,ADBE
10/8/2024,492.4500122,500,486.3999939,496.2399902,3551600,ADBE
10/9/2024,495.8800049,495.8800049,492.3200073,494.0799866,2869400,ADBE
10/10/2024,490.5400085,506.4500122,489.3500061,503.5700073,2775100,ADBE
10/11/2024,504.7799988,507.980011,494.8999939,495.4200134,2992400,ADBE
10/14/2024,501.7999878,514.2600098,500.4100037,509.6499939,3411500,ADBE
10/15/2024,513.8200073,517.7700195,506.7999878,508.0299988,3605700,ADBE
10/16/2024,506.3900146,506.8399963,500.25,502.5400085,1859100,ADBE
10/17/2024,506.5100098,507.5,495.230011,496.8299866,2769200,ADBE
10/18/2024,491.2900085,499,491.0499878,494.8999939,2011100,ADBE
10/21/2024,494.6000061,500.6499939,492.9599915,497.7099915,1679700,ADBE
10/22/2024,496.4299927,497.3399963,488.3599854,493.1099854,2388700,ADBE
10/23/2024,492,493.8299866,483.3900146,485.0299988,2021300,ADBE
10/24/2024,486.6300049,488.4700012,480.0599976,482.8699951,2100300,ADBE
10/25/2024,483.4200134,488.3399963,482.519989,483.7200012,2426800,ADBE
10/28/2024,487.6499939,488.4899902,480.480011,481.0400085,2302300,ADBE
10/29/2024,481.9200134,487.5599976,479.3299866,485.3900146,2089500,ADBE
10/30/2024,482.2399902,492.2000122,482.2399902,486.6799927,2728600,ADBE
10/31/2024,486,486.0499878,477.3800049,478.0799866,2978700,ADBE
11/1/2024,475.4100037,485.1600037,475.0499878,482.7999878,2851600,ADBE
11/4/2024,479.0299988,483.7600098,477.3699951,481.3500061,1954900,ADBE
11/5/2024,483.0899963,486.6600037,480.4700012,486.4200134,1588100,ADBE
11/6/2024,492.9299927,506.2099915,492.9299927,504.8299866,2969900,ADBE
11/7/2024,510.6600037,510.6600037,495.2999878,500.9200134,2640300,ADBE
11/8/2024,503.8299866,505,493.6900024,494.6799927,2856900,ADBE
11/11/2024,493.6000061,507.7200012,493.6000061,504.480011,3536600,ADBE
11/12/2024,504.3900146,528.9099731,504.269989,526.4199829,4125300,ADBE
11/13/2024,523.789978,539.9199829,520.5900269,532.5,3470200,ADBE
11/14/2024,530.5499878,534.6400146,523.460022,529.8699951,3098800,ADBE
11/15/2024,520.2999878,524.5,498.8099976,503.3699951,4612400,ADBE
11/18/2024,505,505.5100098,497.6900024,499.5100098,2259700,ADBE
11/19/2024,496,502.4100037,495.4599915,499.6099854,1961700,ADBE
11/20/2024,505.4100037,506.3599854,494.6099854,499.5,1874900,ADBE
11/21/2024,502.1000061,508.5700073,493.1000061,504.4400024,2002100,ADBE
11/22/2024,502.5,513.3699951,502.5,512.1500244,2287200,ADBE
11/25/2024,519.0900269,523.210022,513.1900024,518.7299805,3320000,ADBE
11/26/2024,519.9500122,525.7600098,516.3599854,525.2999878,2415700,ADBE
11/27/2024,523.210022,525.8800049,508.7200012,513.6799927,2324200,ADBE
11/29/2024,517.6500244,517.6500244,513.5800171,515.9299927,1450200,ADBE
12/2/2024,512.8499756,518.7700195,511.5299988,516.2000122,2006900,ADBE
12/3/2024,511.0400085,516.7800293,504.5100098,516.2600098,2119300,ADBE
12/4/2024,523.0200195,541.7700195,521.0100098,536.4899902,3306100,ADBE
