date,open,high,low,close,volume,Name
10/25/2022,73.44999695,74.11000061,72.61000061,73.13999939,9137700,ORCL
10/26/2022,72.61000061,75.72000122,72.55000305,74.81999969,10693600,ORCL
10/27/2022,74.75,75.87999725,74.55000305,75.15000153,7053000,ORCL
10/28/2022,75.30000305,77.68000031,75.30000305,77.36000061,8758100,ORCL
10/31/2022,76.5,78.33000183,76.40000153,78.06999969,12349000,ORCL
11/1/2022,78.59999847,79.23000336,76.33999634,77.11000061,7753000,ORCL
11/2/2022,76.65000153,77.43000031,75.01000214,75.12000275,7524300,ORCL
11/3/2022,74.72000122,75.69000244,74.05000305,75.02999878,6761200,ORCL
11/4/2022,75.94000244,76.66999817,74.23999786,76,7219000,ORCL
11/7/2022,76.11000061,77.08999634,75.48999786,76.73999786,5394300,ORCL
11/8/2022,76.94999695,77.13999939,75.01999664,75.63999939,9104200,ORCL
11/9/2022,75.37999725,76.54000092,75,75.66000366,6013700,ORCL
11/10/2022,77.69999695,78.47000122,76.70999908,77.16999817,10437300,ORCL
11/11/2022,77.12999725,77.88999939,76.56999969,77.73999786,7712900,ORCL
11/14/2022,77.48000336,79.54000092,77.33000183,78.52999878,7153000,ORCL
11/15/2022,78.93000031,80.68000031,78.01000214,79.18000031,7618500,ORCL
11/16/2022,79.12000275,80.23000336,78.86000061,79.88999939,6011900,ORCL
11/17/2022,79.16999817,79.58000183,78.19000244,79.19999695,5717300,ORCL
11/18/2022,80,80.45999908,78.84999847,79.73000336,6107000,ORCL
11/21/2022,79.56999969,80.09999847,78.90000153,79.81999969,5235400,ORCL
11/22/2022,79.88999939,82.20999908,79.83000183,82.12000275,8796200,ORCL
11/23/2022,82.12000275,82.91999817,81.77999878,82.55999756,6347900,ORCL
11/25/2022,82.84999847,83.48999786,82.54000092,82.72000122,2754900,ORCL
11/28/2022,82.11000061,82.13999939,81.06999969,81.38999939,5112200,ORCL
11/29/2022,81.33000183,81.5,80.51999664,80.84999847,4928200,ORCL
11/30/2022,80.47000122,83.18000031,80,83.02999878,9610300,ORCL
12/1/2022,83.05000305,84.52999878,82.34999847,84.11000061,6127200,ORCL
12/2/2022,83.19999695,83.62000275,82.58000183,83.34999847,4798900,ORCL
12/5/2022,82.41000366,82.41999817,79.41000366,79.43000031,9102900,ORCL
12/6/2022,79.34999847,79.81999969,78.05999756,78.91000366,7656100,ORCL
12/7/2022,78.66999817,79.44000244,78.58000183,78.77999878,5105500,ORCL
12/8/2022,79.12999725,80.20999908,78.52999878,80.06999969,5918700,ORCL
12/9/2022,79.65000153,80.36000061,79.54000092,79.86000061,6850800,ORCL
12/12/2022,80.30999756,81.41000366,79.94000244,81.27999878,15807600,ORCL
12/13/2022,84.94000244,85.58000183,79.69999695,80.55999756,22812200,ORCL
12/14/2022,80.80999756,82.88999939,80.56999969,81.81999969,11183100,ORCL
12/15/2022,80.79000092,81.02999878,79.45999908,80.06999969,8196800,ORCL
12/16/2022,79.95999908,80.45999908,79.48000336,79.58000183,19200700,ORCL
12/19/2022,79.91999817,81.09999847,79.68000031,80.5,7738800,ORCL
12/20/2022,80.5,81.48999786,80.34999847,80.94000244,6390200,ORCL
12/21/2022,81.34999847,82.13999939,80.94000244,81.5,5932400,ORCL
12/22/2022,80.94000244,81.16999817,79.43000031,80.48999786,8181400,ORCL
12/23/2022,80.51000214,80.90000153,79.98999786,80.84999847,4129100,ORCL
12/27/2022,80.87999725,81.47000122,80.61000061,80.98000336,4290700,ORCL
12/28/2022,81.08999634,81.63999939,80.19000244,80.33000183,3794000,ORCL
12/29/2022,80.97000122,81.80000305,80.69999695,81.40000153,3867800,ORCL
12/30/2022,81.12999725,81.93000031,80.76000214,81.73999786,5375700,ORCL
1/3/2023,82.47000122,83.83999634,82.26000214,83.72000122,8997500,ORCL
1/4/2023,84.19999695,85.16999817,83.63999939,84.48000336,7836200,ORCL
1/5/2023,85,85.40000153,83.22000122,84.30999756,7643800,ORCL
1/6/2023,84.73999786,86.33999634,83.81999969,85.66000366,8641600,ORCL
1/9/2023,86.83999634,87.58999634,86.16000366,86.41999817,7519700,ORCL
1/10/2023,85.63999939,86.61000061,85.56999969,86.5,5703300,ORCL
1/11/2023,87.37000275,88.66000366,87.08999634,88.59999847,8359700,ORCL
1/12/2023,88.69999695,89.19999695,88.16999817,88.77999878,6071100,ORCL
1/13/2023,87.94999695,89.47000122,87.66000366,89.19999695,5090800,ORCL
1/17/2023,89.19000244,89.44000244,88.43000031,88.59999847,6550400,ORCL
1/18/2023,88.59999847,88.62999725,86.59999847,86.70999908,6397700,ORCL
1/19/2023,86.40000153,86.98999786,85.26000214,85.94000244,5597000,ORCL
1/20/2023,86.02999878,87.37999725,85.5,87.25,5567300,ORCL
1/23/2023,87.19000244,89.12999725,86.97000122,88.97000122,7390200,ORCL
1/24/2023,89.05000305,90.09999847,88,89.69999695,7004600,ORCL
1/25/2023,88.69999695,89.86000061,87.73999786,89.63999939,5896800,ORCL
1/26/2023,89.88999939,90.48999786,89.08999634,89.83000183,7302800,ORCL
1/27/2023,89.5,89.72000122,88.95999908,88.98999786,5676800,ORCL
1/30/2023,88.47000122,88.62000275,86.98999786,87.34999847,6255300,ORCL
1/31/2023,87.69000244,88.48000336,87.34999847,88.45999908,6200400,ORCL
2/1/2023,88.37000275,90.65000153,88.20999908,90.05000305,6141300,ORCL
2/2/2023,90.66000366,91.22000122,88.94999695,89.37999725,8269200,ORCL
2/3/2023,88.47000122,90.26000214,88.26999664,89.62000275,5671800,ORCL
2/6/2023,89.51000214,89.61000061,88.40000153,88.52999878,4097200,ORCL
2/7/2023,87.87000275,88.01999664,86.30000305,87.73999786,9226000,ORCL
2/8/2023,86.93000031,87.91999817,86.51000214,86.69000244,7624400,ORCL
2/9/2023,87.13999939,87.90000153,86.33000183,86.65000153,4960300,ORCL
2/10/2023,86.52999878,87.37999725,86.33999634,87.13999939,5318400,ORCL
2/13/2023,87.27999878,89.44999695,87.19999695,89.41999817,5560900,ORCL
2/14/2023,89,89.41000366,87.70999908,89.08999634,7484800,ORCL
2/15/2023,88.84999847,89.20999908,88.02999878,88.33999634,4329900,ORCL
2/16/2023,87.45999908,88.26999664,87.01000214,87.72000122,5942500,ORCL
2/17/2023,87.19999695,87.43000031,86.51000214,87.27999878,6398400,ORCL
2/21/2023,86.76000214,86.94000244,86.15000153,86.19999695,5260300,ORCL
2/22/2023,86.68000031,87.18000031,85.98000336,86.31999969,5840100,ORCL
2/23/2023,87.15000153,89.48000336,87.05999756,88.58000183,8637100,ORCL
2/24/2023,87.30999756,88.88999939,87.13999939,88.66000366,7659200,ORCL
2/27/2023,88.86000061,88.97000122,87.36000061,87.95999908,6748800,ORCL
2/28/2023,87.69999695,88.01000214,87.18000031,87.40000153,7468000,ORCL
3/1/2023,86.90000153,87.20999908,85.98999786,86.33999634,5119800,ORCL
3/2/2023,86.05999756,87.27999878,85.87000275,86.97000122,5293600,ORCL
3/3/2023,87.31999969,89.29000092,87.08000183,89.25,5498500,ORCL
3/6/2023,89.41000366,90.66999817,89.15000153,89.73999786,7424800,ORCL
3/7/2023,89.58000183,90.08000183,88.05000305,88.36000061,5382400,ORCL
3/8/2023,88.40000153,89.08999634,88.15000153,88.48999786,5159200,ORCL
3/9/2023,88.33000183,89.63999939,86.52999878,86.87000275,10572300,ORCL
3/10/2023,84.41000366,85.25,82.87999725,84.06999969,16029300,ORCL
3/13/2023,83.31999969,85.52999878,82.04000092,84.93000031,10299800,ORCL
3/14/2023,85.93000031,85.93000031,83.43000031,84.55999756,8732200,ORCL
3/15/2023,83.08000183,83.37000275,82.12000275,82.98000336,11463000,ORCL
3/16/2023,82.91999817,85.11000061,82.08000183,84.81999969,10148100,ORCL
3/17/2023,85,85.98000336,84.61000061,85.26000214,13065800,ORCL
3/20/2023,85.27999878,87.51000214,85.25,86.95999908,9177300,ORCL
3/21/2023,87.48999786,87.84999847,86.66000366,87.58000183,6683700,ORCL
3/22/2023,87.54000092,89.16000366,87.44000244,87.90000153,7233700,ORCL
3/23/2023,88.65000153,89.63999939,87.63999939,87.77999878,10747100,ORCL
3/24/2023,87.98000336,88.48000336,87.51000214,88.01000214,5852100,ORCL
3/27/2023,88.62000275,90.5,88.55000305,90.13999939,8170100,ORCL
3/28/2023,90.22000122,90.87999725,89.48000336,89.84999847,6378900,ORCL
3/29/2023,90.12999725,90.66000366,89.80999756,90.62000275,5233600,ORCL
3/30/2023,90.84999847,91.18000031,89.70999908,90.51000214,5640700,ORCL
3/31/2023,90.55999756,93,90.41000366,92.91999817,10476300,ORCL
4/3/2023,92.37999725,94,92.08999634,93.91999817,8410900,ORCL
4/4/2023,93.84999847,94.01999664,92.93000031,94,6651500,ORCL
4/5/2023,93.62000275,95.11000061,93.48000336,94.88999939,7478800,ORCL
4/6/2023,94.33000183,96.08000183,93.98999786,95.91999817,9146200,ORCL
4/10/2023,94.68000031,95.11000061,93.55000305,93.76000214,8681500,ORCL
4/11/2023,93.45999908,94.12999725,93.19999695,93.97000122,8196000,ORCL
4/12/2023,94.37999725,95.31999969,93.59999847,93.90000153,8040300,ORCL
4/13/2023,94.18000031,95.75,93.94000244,95.55000305,6240200,ORCL
4/14/2023,95.5,95.98999786,94.68000031,95.70999908,6485100,ORCL
4/17/2023,95.63999939,95.98999786,95.30999756,95.58999634,4772400,ORCL
4/18/2023,96,96.73999786,95.76999664,96.47000122,7219400,ORCL
4/19/2023,95.58999634,96.47000122,95.58999634,95.80999756,4766200,ORCL
4/20/2023,96,96.15000153,94.59999847,94.83000183,5815500,ORCL
4/21/2023,95.01000214,95.30999756,94.26000214,95.15000153,7335800,ORCL
4/24/2023,95.33999634,96.08000183,94.97000122,95.44000244,4901700,ORCL
4/25/2023,95.13999939,95.69999695,94.01999664,94.05999756,5768800,ORCL
4/26/2023,93.75,94.80999756,93.33999634,93.70999908,6395500,ORCL
4/27/2023,94.30999756,95.08999634,93.29000092,95.04000092,5615700,ORCL
4/28/2023,94.26999664,95.40000153,94.23999786,94.72000122,8498500,ORCL
5/1/2023,94.80000305,95.73000336,94.69999695,94.87000275,5459800,ORCL
5/2/2023,94.93000031,95.23999786,93.84999847,94.80000305,5995100,ORCL
5/3/2023,95.06999969,95.41999817,94.54000092,94.77999878,6744800,ORCL
5/4/2023,94.98000336,95.12000275,94.41000366,94.97000122,5038200,ORCL
5/5/2023,95,97.30999756,94.83000183,96.97000122,8062700,ORCL
5/8/2023,97.08000183,97.27999878,96.44000244,96.79000092,5314800,ORCL
5/9/2023,96.19999695,96.88999939,96.09999847,96.13999939,6333500,ORCL
5/10/2023,96.79000092,97.68000031,96.26000214,97.51999664,5935300,ORCL
5/11/2023,97.54000092,97.62999725,96.33999634,97.44000244,5144500,ORCL
5/12/2023,97.61000061,97.91999817,96.93000031,97.84999847,4994700,ORCL
5/15/2023,97.87000275,97.95999908,97.05000305,97.26000214,4443700,ORCL
5/16/2023,97.16999817,98.84999847,96.91999817,98.25,6896500,ORCL
5/17/2023,98.77999878,100.4000015,98.43000031,99.76999664,9436000,ORCL
5/18/2023,99.76999664,102.4599991,99.73000336,102.3399963,10005700,ORCL
5/19/2023,102.3899994,103.0699997,101.9199982,102.8399963,8558900,ORCL
5/22/2023,102.4800034,103.0999985,101.7300034,101.7699966,5890500,ORCL
5/23/2023,101.0699997,101.4300003,98.47000122,98.54000092,10047300,ORCL
5/24/2023,97.94999695,98.87999725,97.29000092,98.31999969,6815900,ORCL
5/25/2023,99.19999695,104.6600037,98.76999664,104.2900009,16729600,ORCL
5/26/2023,104.3499985,106.2300034,104.0299988,104.0800018,13994100,ORCL
5/30/2023,104.9000015,105.9800034,104.1900024,105.1500015,10296700,ORCL
5/31/2023,104.4700012,106.4899979,104.1500015,105.9400024,13713500,ORCL
6/1/2023,104.8799973,106.6100006,104.7799988,105.9899979,7835900,ORCL
6/2/2023,106.5199966,106.7699966,105.75,105.8899994,8651600,ORCL
6/5/2023,105.8899994,107.5999985,105.5299988,106.9300003,7442000,ORCL
6/6/2023,106.8099976,107.4899979,106.1500015,107.0999985,7023000,ORCL
6/7/2023,107.1399994,108.3700027,104.8399963,105.25,9842500,ORCL
6/8/2023,105.6699982,107.7900009,105.3499985,107.4800034,9526700,ORCL
6/9/2023,107.6999969,110.1500015,107.4100037,109.8499985,12580100,ORCL
6/12/2023,114.3399963,117.5100021,114.3399963,116.4300003,39081500,ORCL
6/13/2023,123.3199997,123.9899979,116.0199966,116.6800003,39190900,ORCL
6/14/2023,116.5,122.5100021,115.7399979,122.2699966,26264200,ORCL
6/15/2023,121.9499969,127.5400009,121.6600037,126.5500031,27476700,ORCL
6/16/2023,127.1399994,127.4000015,125.1500015,125.4599991,19511500,ORCL
6/20/2023,124.4499969,125.25,121.9599991,122.0400009,16273000,ORCL
6/21/2023,121.9499969,123.3600006,120.3600006,122.0999985,17583000,ORCL
6/22/2023,121.6100006,122.5899963,120.0699997,120.5800018,12203400,ORCL
6/23/2023,119.5899963,119.9000015,118.1399994,118.6399994,19731600,ORCL
6/26/2023,117.9899979,119.4300003,116.6999969,116.7799988,8987000,ORCL
6/27/2023,116.5699997,118.4599991,116.2600021,117.8399963,6970400,ORCL
6/28/2023,116.7799988,118.6200027,116.3899994,116.5299988,9240500,ORCL
6/29/2023,115.6500015,117.8000031,114.6299973,117.7799988,9234300,ORCL
6/30/2023,119.8399963,121.7300034,119.0299988,119.0899963,13700600,ORCL
7/3/2023,118.0100021,118.25,116.8300018,117.1500015,4284700,ORCL
7/5/2023,116.5199966,117.0100021,115.4100037,115.9599991,8466500,ORCL
7/6/2023,114.6699982,115.8099976,114.6399994,115.4499969,7982800,ORCL
7/7/2023,114.8399963,115.9800034,114.4899979,114.6100006,7000800,ORCL
7/10/2023,114.2799988,115.0299988,113.6600037,114.3799973,6931000,ORCL
7/11/2023,114.1999969,115,113.4300003,114.8799973,6118600,ORCL
7/12/2023,115.6699982,118.0899963,115.6399994,116.0199966,11011600,ORCL
7/13/2023,117.0899963,118.5800018,116.7600021,117.4499969,9359600,ORCL
7/14/2023,118.1800003,119.9700012,117.6800003,119.2699966,7720900,ORCL
7/17/2023,118.8499985,119.9700012,118.25,118.8899994,6735900,ORCL
7/18/2023,118.7799988,121.2900009,117.8099976,120.7699966,8906700,ORCL
7/19/2023,120.8199997,121.3600006,118.4199982,118.6900024,7609000,ORCL
7/20/2023,117.4899979,119.0500031,115.2300034,115.8799973,12913000,ORCL
7/21/2023,116.4899979,119.2699966,116.2099991,117.6500015,9157300,ORCL
7/24/2023,117.9400024,118.5400009,116.7300034,118.0699997,6200400,ORCL
7/25/2023,117.9800034,118.5100021,116.8099976,117.9499969,6266300,ORCL
7/26/2023,117.4199982,117.6200027,115,115.5,8160000,ORCL
7/27/2023,117.5500031,117.5999985,115.6399994,116.4000015,7843000,ORCL
7/28/2023,116.6800003,117.3000031,115.6500015,115.9899979,6910400,ORCL
7/31/2023,116.4300003,117.2399979,115.8300018,117.2300034,6703100,ORCL
8/1/2023,116.9199982,118.0400009,116.4800034,117.9100037,5246000,ORCL
8/2/2023,116.9199982,116.9800034,114.3199997,115.7099991,6387800,ORCL
8/3/2023,115.2399979,116.1699982,114.2600021,114.5500031,5193800,ORCL
8/4/2023,115.3399963,116.4000015,114.2600021,114.4400024,5577500,ORCL
8/7/2023,115.4700012,116.3799973,115.0699997,116.0999985,7347000,ORCL
8/8/2023,115.0400009,115.6100006,114.2200012,115.2300034,4694800,ORCL
8/9/2023,115.3399963,115.7099991,112.3300018,113.0999985,6542400,ORCL
8/10/2023,113.7799988,115.0899963,112.4800034,112.9899979,6004100,ORCL
8/11/2023,112.3899994,113.4800034,111.1299973,113.0599976,5286300,ORCL
8/14/2023,113.1800003,115.8099976,113.1500015,115.5699997,6494200,ORCL
8/15/2023,115.4499969,118.0599976,114.8399963,117.2900009,10412200,ORCL
8/16/2023,117.1600037,117.8099976,115.2699966,115.3399963,5722000,ORCL
8/17/2023,115.7399979,116.7799988,114.3600006,114.8799973,6183900,ORCL
8/18/2023,114.5,116.9899979,113.9499969,116.4599991,9411600,ORCL
8/21/2023,116.9000015,117.3499985,115.1900024,116.5899963,5811200,ORCL
8/22/2023,117.5100021,117.6800003,115.7300034,116.5400009,4961100,ORCL
8/23/2023,117.0999985,120.4499969,112.1100006,117.8399963,16517300,ORCL
8/24/2023,119.6800003,119.7300034,112.4100037,112.9100037,11995900,ORCL
8/25/2023,112.9100037,116.1500015,112.7399979,116.0599976,8758100,ORCL
8/28/2023,116.3700027,117.7099991,115.6999969,116.8399963,4514800,ORCL
8/29/2023,120.9499969,121.2099991,118.5299988,120.6500015,11920500,ORCL
8/30/2023,120.7200012,121.7399979,120.1500015,121.1200027,5601800,ORCL
8/31/2023,121,121.9800034,120.1200027,120.3899994,9109800,ORCL
9/1/2023,121.0100021,121.6900024,120.0899963,120.9300003,6189900,ORCL
9/5/2023,122.4400024,124.2799988,121.1800003,123.9800034,11089600,ORCL
9/6/2023,123.0599976,124.5800018,122.7300034,124.3300018,8728500,ORCL
9/7/2023,123.8300018,125.9599991,122.5899963,125.0899963,11864400,ORCL
9/8/2023,124.8000031,126.6900024,124.3499985,126.3199997,10595500,ORCL
9/11/2023,127.0199966,127.4199982,124.7200012,126.7099991,22155600,ORCL
9/12/2023,112.0800018,113.3000031,107.3000031,109.6100006,68605700,ORCL
9/13/2023,108.3199997,112.9400024,108.1999969,111.8399963,27171000,ORCL
9/14/2023,113.5,115.1399994,111.9499969,113.6600037,19849700,ORCL
9/15/2023,114.1900024,115.1999969,112.5,113.9100037,23209500,ORCL
9/18/2023,113.4199982,114.4700012,111.5800018,112.2099991,11744100,ORCL
9/19/2023,112.4800034,113.7399979,111.7099991,112.7699966,9536100,ORCL
9/20/2023,112.8099976,114.6999969,112.4599991,112.8700027,8777100,ORCL
9/21/2023,111.5100021,112.5,109.3300018,109.4300003,12645800,ORCL
9/22/2023,109.9899979,110.5999985,108.5100021,109.0299988,11150000,ORCL
9/25/2023,108.4499969,108.6500015,107.5,108.3000031,8410000,ORCL
9/26/2023,107.1399994,107.4000015,104.3099976,104.8799973,13209000,ORCL
9/27/2023,105,105.2799988,103.3499985,104.6200027,8916400,ORCL
9/28/2023,104.0299988,106.5999985,103.2699966,106.1500015,7373600,ORCL
9/29/2023,107.1100006,107.3700027,105.3799973,105.9199982,7296100,ORCL
10/2/2023,105.8099976,106.7300034,105.2900009,106.7099991,5963500,ORCL
10/3/2023,106.4199982,106.5,103.5400009,104.5199966,8783300,ORCL
10/4/2023,104.9599991,107.3000031,104.5,107.0800018,8842700,ORCL
10/5/2023,106.9700012,108.4400024,106.1900024,108.3499985,7651500,ORCL
10/6/2023,107.9300003,110.5299988,107.5800018,109.9599991,8245600,ORCL
10/9/2023,110.75,110.9700012,109.4700012,110.3199997,6012400,ORCL
10/10/2023,110.2099991,111.0599976,109.6200027,109.7099991,6910400,ORCL
10/11/2023,109.5100021,110.0599976,108.8300018,109.6399994,5641700,ORCL
10/12/2023,109.9499969,110.9199982,108.8799973,109.1100006,6598500,ORCL
10/13/2023,109.1900024,109.5100021,107.7900009,108.25,5879400,ORCL
10/16/2023,108.9499969,109.5899963,108.3099976,108.7099991,5488000,ORCL
10/17/2023,107.5800018,109.7900009,106.9000015,109.0400009,5261800,ORCL
10/18/2023,108.4000015,109.7300034,107.8600006,108.25,5123900,ORCL
10/19/2023,108.6299973,110.2200012,108.1900024,108.3399963,7989200,ORCL
10/20/2023,106.9899979,107.0400009,100.6600037,101.8499985,21828800,ORCL
10/23/2023,102.0400009,104.6900024,102.0100021,103.6600037,10722600,ORCL
10/24/2023,103.9499969,104.4599991,102.5,103.1999969,6174000,ORCL
10/25/2023,102.6999969,103.6699982,101.0100021,101.4300003,7081700,ORCL
10/26/2023,101.6900024,102.3899994,99.87000275,100.4000015,7565600,ORCL
10/27/2023,101,102.0899963,100.5899963,100.9899979,5207900,ORCL
10/30/2023,101.1399994,102.4100037,100.8199997,101.6500015,5433700,ORCL
10/31/2023,102.0100021,103.5199966,101.0999985,103.4000015,6258400,ORCL
11/1/2023,103.8000031,106.1999969,103.8000031,105.75,8602400,ORCL
11/2/2023,106.4499969,107.2200012,105.5699997,106.8700027,5918300,ORCL
11/3/2023,107.1699982,109.0699997,106.6200027,108.0500031,7278500,ORCL
11/6/2023,108.0599976,109.2099991,107.4400024,109.1100006,6062800,ORCL
11/7/2023,109.9899979,110.3799973,108.5800018,108.9899979,7412600,ORCL
11/8/2023,109.2300034,112.5599976,109.1900024,112.3300018,10994900,ORCL
11/9/2023,112.4000015,113.3099976,111.6100006,112.1800003,6853900,ORCL
11/10/2023,112.0899963,113.1800003,111.1399994,113.0699997,5233900,ORCL
11/13/2023,113.0699997,114.4899979,112.7799988,114.1500015,5740500,ORCL
11/14/2023,114.8600006,116.4599991,114.4499969,116.0999985,6733700,ORCL
11/15/2023,116.1500015,116.3099976,113.9300003,114.0599976,7386200,ORCL
11/16/2023,113.7600021,115.8700027,113.4700012,114.6699982,7476100,ORCL
11/17/2023,114.6100006,115.6399994,114.1600037,115.3600006,4791300,ORCL
11/20/2023,115.6500015,117.1500015,115.5100021,116.9199982,5728300,ORCL
11/21/2023,117.2099991,117.6699982,115.6800003,116.0800018,5995300,ORCL
11/22/2023,116.6999969,117.2900009,115.5100021,116.2399979,4343700,ORCL
11/24/2023,116.4899979,116.5899963,115.3399963,116.25,2168200,ORCL
11/27/2023,116.0100021,116.7699966,115.4499969,116.4700012,5165300,ORCL
11/28/2023,116,116.8000031,115.8700027,116.2399979,4892600,ORCL
11/29/2023,117.3399963,117.5800018,115.9599991,116.2099991,6127200,ORCL
11/30/2023,116.8600006,117.2300034,115.1800003,116.2099991,11075600,ORCL
12/1/2023,116.0699997,117.3499985,115.2600021,117.1600037,5738000,ORCL
12/4/2023,116.2699966,116.6800003,114.5500031,115.7799988,5587500,ORCL
12/5/2023,114.5699997,115.2699966,113.8099976,114.5299988,5913600,ORCL
12/6/2023,114.9400024,114.9899979,111.9300003,112.0299988,7815700,ORCL
12/7/2023,112.4100037,113.0299988,111.8099976,112.8700027,6772800,ORCL
12/8/2023,112.0100021,113.6399994,111.5899963,113.6100006,7753900,ORCL
12/11/2023,113.7699966,115.3499985,113.6100006,115.1299973,19544200,ORCL
12/12/2023,102.6999969,104.9499969,100.6900024,100.8099976,57666500,ORCL
12/13/2023,101.0800018,103.0999985,99.26000214,102.9899979,29392200,ORCL
12/14/2023,101.8700027,102.25,99.87000275,100.3099976,22865200,ORCL
12/15/2023,99.69000244,103.9899979,99.36000061,103.3199997,30198200,ORCL
12/18/2023,103.4100037,106.1600037,102.9100037,105,13473100,ORCL
12/19/2023,104.9800034,106.3399963,104.8000031,106.25,10108500,ORCL
12/20/2023,105.9499969,106.0899963,104.0500031,104.1500015,9242000,ORCL
12/21/2023,104.6999969,105.9300003,104.5199966,105.8600006,8168000,ORCL
12/22/2023,105.6999969,106.4899979,105.4599991,106.1999969,5678300,ORCL
12/26/2023,106.5199966,106.6500015,105.3399963,106.1900024,5767400,ORCL
12/27/2023,106.3199997,106.3300018,105.5599976,105.9400024,5627400,ORCL
12/28/2023,106.0100021,106.6100006,105.5800018,106.25,5689100,ORCL
12/29/2023,106.5999985,106.9199982,104.7799988,105.4300003,6897200,ORCL
1/2/2024,104.5199966,104.6800003,102.4400024,104.0599976,9597500,ORCL
1/3/2024,103.3000031,103.3799973,101.7399979,102.4599991,9455600,ORCL
1/4/2024,102.7699966,103.3600006,102.4000015,102.5899963,6822300,ORCL
1/5/2024,102.5299988,103.7200012,102.2900009,102.7300034,6131500,ORCL
1/8/2024,102.9400024,104.7699966,102.1299973,104.6600037,7038700,ORCL
1/9/2024,103.8499985,104.4800034,103.2900009,103.6299973,6725200,ORCL
1/10/2024,103.0899963,104.0699997,102.7200012,103.9199982,7270500,ORCL
1/11/2024,104.3499985,104.8399963,103.5400009,104.7699966,6119000,ORCL
1/12/2024,105.0999985,106.6999969,104.9700012,106.5999985,9696700,ORCL
1/16/2024,106.4100037,106.6600037,105.4199982,106.5699997,7547200,ORCL
1/17/2024,106.4599991,107.5,105.6800003,106.4300003,7771500,ORCL
1/18/2024,106.9899979,108.8799973,106.6200027,108.6999969,10362300,ORCL
1/19/2024,109.3199997,110.2200012,109.0199966,109.6699982,11121300,ORCL
1/22/2024,110.0599976,110.6900024,109.2699966,110.0999985,7485300,ORCL
1/23/2024,110.2900009,112.6800003,109.5599976,111.8300018,9185900,ORCL
1/24/2024,113.4199982,115.4199982,113.3300018,114.3099976,11702700,ORCL
1/25/2024,114.8899994,116.1800003,114.3499985,115,8877200,ORCL
1/26/2024,114.6399994,115.4800034,114.2699966,114.6399994,5541800,ORCL
1/29/2024,114.1900024,114.5899963,113.0100021,113.75,7014400,ORCL
1/30/2024,113.3600006,114.4000015,112.6299973,114.1600037,8231900,ORCL
1/31/2024,113.8099976,114.2699966,111.6699982,111.6999969,7386700,ORCL
2/1/2024,112.9100037,115.7799988,112.5500031,115.5299988,7882200,ORCL
2/2/2024,115.8199997,116.4899979,115.1600037,115.7900009,6499400,ORCL
2/5/2024,115.5299988,116.7200012,114.7699966,116.3899994,8084500,ORCL
2/6/2024,116.7399979,116.9499969,114.9800034,115.3000031,4637500,ORCL
2/7/2024,115.8000031,117.5899963,115.3000031,117.2699966,7672900,ORCL
2/8/2024,117.0899963,117.7900009,115.9700012,116.6800003,4472800,ORCL
2/9/2024,117.0599976,117.3399963,115.7300034,116.6399994,5787100,ORCL
2/12/2024,116.2600021,117.0999985,115.3799973,115.8399963,5439600,ORCL
2/13/2024,113.7900009,114.2099991,113,113.6800003,8171700,ORCL
2/14/2024,114.3199997,114.7200012,113.5299988,114.2600021,5946100,ORCL
2/15/2024,114.25,114.3099976,112.5699997,112.7799988,8455600,ORCL
2/16/2024,113.0199966,113.1100006,111.25,111.3099976,8931100,ORCL
2/20/2024,110.5400009,110.7699966,107.6800003,108.4499969,10975600,ORCL
2/21/2024,106.7600021,108.3799973,106.5100021,108.1600037,7867600,ORCL
2/22/2024,111.4899979,111.8899994,109.6600037,111.0100021,8957800,ORCL
2/23/2024,112,113.3700027,111.7099991,111.9499969,7504500,ORCL
2/26/2024,112,112.5400009,110.9300003,110.9700012,6342900,ORCL
2/27/2024,110.6200027,111.5100021,109.7900009,111.3799973,6593100,ORCL
2/28/2024,111.2600021,112.0199966,111.0999985,111.6800003,5278300,ORCL
2/29/2024,111.6800003,112.4400024,110.6399994,111.6800003,12193900,ORCL
3/1/2024,111.6800003,113.9400024,111.5199966,113.7799988,7603700,ORCL
3/4/2024,113.5800018,114.5999985,113.3899994,114.0599976,6588100,ORCL
3/5/2024,112.8199997,113.1999969,110.3700027,110.9400024,8242000,ORCL
3/6/2024,111.5,113.0500031,110.6699982,112.2699966,6706400,ORCL
3/7/2024,113.9400024,114.8000031,112.2900009,114.5400009,7670100,ORCL
3/8/2024,114.0699997,114.3300018,111.5400009,112.4199982,8304100,ORCL
3/11/2024,111.6100006,114.75,111.1800003,114.1299973,20438300,ORCL
3/12/2024,126.2600021,129.3699951,124.5999985,127.5400009,48536100,ORCL
3/13/2024,128,128.8000031,124.8300018,125.5199966,15870300,ORCL
3/14/2024,127.2300034,127.8000031,124.9400024,125.5299988,10965900,ORCL
3/15/2024,124.0400009,126.0100021,123.5599976,125.5400009,17841600,ORCL
3/18/2024,127.1999969,128.9499969,126.8799973,127.8000031,12231400,ORCL
3/19/2024,127.75,129.2100067,126.4899979,129.1900024,10221000,ORCL
3/20/2024,129.9799957,130.6900024,128.2700043,129.2400055,8373300,ORCL
3/21/2024,130.5200043,132.7700043,128.9499969,129.0099945,17842400,ORCL
3/22/2024,129.0099945,129.2100067,127.5500031,127.7900009,6655800,ORCL
